Unnamed: 0,Longitude,Latitude,Depth,Observed Count,Smoothed Rate,b-value,Smoothed Rate Scaled
6323,-75.6537,-13.4199,86.3400879,42762,10098,1.15,13941.78666
6324,-75.5537,-13.4199,88.9200134,0,9993.33,1.15,13797.2742
6325,-75.4537,-13.4199,91.2160568,0,10292.1,1.15,14209.7705
6326,-75.3537,-13.4199,93.2084732,0,12167.1,1.15,16798.48608
6327,-75.2537,-13.4199,94.8889771,0,16301.6,1.15,22506.77653
6328,-75.1537,-13.4199,96.2632904,14254,22131,1.15,30555.12781
6329,-75.0537,-13.4199,97.3526001,28508,27614.9,1.15,38126.46509
6330,-74.9537,-13.4199,98.1936569,71270,30245.2,1.15,41757.98434
6331,-74.8537,-13.4199,98.8368301,57016,28832.9,1.15,39808.09473
6332,-74.7537,-13.4199,99.3422394,0,24019.4,1.15,33162.34408
6333,-74.6537,-13.4199,99.7745438,28508,17348.2,1.15,23951.76306
6334,-74.5537,-13.4199,100.1967773,0,10569.1,1.15,14592.21008
6335,-74.4537,-13.4199,100.6646271,0,5331.04,1.15,7360.291381
6336,-74.3537,-13.4199,101.2216034,0,2390.27,1.15,3300.122242
6337,-74.2537,-13.4199,101.8960037,0,1296.9,1.15,1790.562797
6338,-74.1537,-13.4199,102.7001114,0,1178.93,1.15,1627.687715
6339,-74.0537,-13.4199,103.6311035,0,1488.07,1.15,2054.501335
6340,-73.9537,-13.4199,104.673317,0,1950.94,1.15,2693.562019
6341,-73.8537,-13.4199,105.8016586,0,2252.83,1.15,3110.365938
6342,-73.7537,-13.4199,106.984993,0,2150.73,1.15,2969.401745
6343,-73.6537,-13.4199,108.1895294,0,1790.68,1.15,2472.29932
6344,-73.5537,-13.4199,109.3820801,0,1471.37,1.15,2031.444508
6345,-73.4537,-13.4199,110.5328064,14254,1204.01,1.15,1662.314375
6346,-73.3537,-13.4199,111.6179733,0,847.489,1.15,1170.084258
6347,-73.2537,-13.4199,112.6223831,0,452.3,1.15,624.4672318
6348,-73.1537,-13.4199,113.5416336,0,177.82,1.15,245.506883
6349,-73.0537,-13.4199,114.3839035,0,73.2149,1.15,101.0840281
6350,-72.9537,-13.4199,115.1709824,0,113.248,1.15,156.3556601
6351,-72.8537,-13.4199,115.9383011,0,336.322,1.15,464.3424018
6352,-72.7537,-13.4199,116.7339172,0,844.483,1.15,1165.934029
6353,-72.6537,-13.4199,117.616539,0,1613.05,1.15,2227.054761
6354,-72.5537,-13.4199,118.6526566,0,2287.07,1.15,3157.639336
6355,-72.4537,-13.4199,119.9136429,14254,2366.89,1.15,3267.842685
6356,-72.3537,-13.4199,121.4729004,0,1761.93,1.15,2432.605681
6357,-72.2537,-13.4199,123.4039993,0,932.048,1.15,1286.830498
6358,-72.1537,-13.4199,125.7795029,0,346.999,1.15,479.0835838
6359,-72.0537,-13.4199,128.6708069,0,91.2765,1.15,126.0207457
6360,-71.9537,-13.4199,132.149704,0,24.4386,1.15,33.74111185
6361,-71.8537,-13.4199,136.2884979,0,45.6725,1.15,63.05766006
6362,-71.7537,-13.4199,141.1622009,0,161.993,1.15,223.6553621
6363,-71.6537,-13.4199,146.8482056,0,413.017,1.15,570.2312241
6364,-71.5537,-13.4199,153.4264069,0,724.185,1.15,999.8447983
6365,-71.4537,-13.4199,160.9774933,14254,873.26,1.15,1205.664945
6366,-71.3537,-13.4199,169.581604,0,724.185,1.15,999.8447983
6367,-71.2537,-13.4199,179.3148956,0,413.017,1.15,570.2312241
6368,-71.1537,-13.4199,190.2483063,0,161.993,1.15,223.6553621
6369,-71.0537,-13.4199,202.4440002,0,43.6957,1.15,60.32839447
6370,-70.9537,-13.4199,215.9532013,0,8.10574,1.15,11.19117625
6371,-70.8537,-13.4199,230.8126068,0,1.03438,1.15,1.428115002
6379,-77.5537,-13.5199,31.1487408,0,1662.73,1.15,2295.645369
6380,-77.4537,-13.5199,32.4474602,0,3409.52,1.15,4707.348035
6381,-77.3537,-13.5199,33.9433289,0,6408.93,1.15,8848.47839
6382,-77.2537,-13.5199,35.6526985,14254,10034.9,1.15,13854.66775
6383,-77.1537,-13.5199,37.5884819,0,13230.3,1.15,18266.39137
6384,-77.0537,-13.5199,39.7587013,57016,15490.4,1.15,21386.79462
6385,-76.9537,-13.5199,42.1651917,14254,17330.7,1.15,23927.60171
6386,-76.8537,-13.5199,44.8027,0,19685.9,1.15,27179.30462
6387,-76.7537,-13.5199,47.6584511,28508,22612.9,1.15,31220.46223
6388,-76.6537,-13.5199,50.7123184,28508,25231.1,1.15,34835.27564
6389,-76.5537,-13.5199,53.9375,14254,27008.3,1.15,37288.96382
6390,-76.4537,-13.5199,57.3016281,14254,28063.4,1.15,38745.68586
6391,-76.3537,-13.5199,60.7680702,42762,28278.5,1.15,39042.66331
6392,-76.2537,-13.5199,64.2972107,57016,27031.8,1.15,37321.40906
6393,-76.1537,-13.5199,67.8475189,42762,23941.3,1.15,33054.51545
6394,-76.0537,-13.5199,71.3762665,42762,19507.6,1.15,26933.13502
6395,-75.9537,-13.5199,74.8401108,42762,15012.8,1.15,20727.39699
6396,-75.8537,-13.5199,78.195282,0,11953.1,1.15,16503.02735
6397,-75.7537,-13.5199,81.3981934,0,10951.4,1.15,15120.03193
6398,-75.6537,-13.5199,84.4062881,28508,11059.6,1.15,15269.41808
6399,-75.5537,-13.5199,87.179657,0,11049.3,1.15,15255.1974
6400,-75.4537,-13.5199,89.6834412,28508,10999.5,1.15,15186.44111
6401,-75.3537,-13.5199,91.8908463,14254,11816.1,1.15,16313.87853
6402,-75.2537,-13.5199,93.7865601,0,14159.5,1.15,19549.28978
6403,-75.1537,-13.5199,95.3696594,42762,18067.8,1.15,24945.27758
6404,-75.0537,-13.5199,96.6557922,0,22671.9,1.15,31301.92048
6405,-74.9537,-13.5199,97.6774368,0,26227.2,1.15,36210.53942
6406,-74.8537,-13.5199,98.4822769,57016,26977.9,1.15,37246.99211
6407,-74.7537,-13.5199,99.1294174,14254,24182.3,1.15,33387.25169
6408,-74.6537,-13.5199,99.6838226,42762,18528.7,1.15,25581.61839
6409,-74.5537,-13.5199,100.2099762,0,11874.1,1.15,16393.95613
6410,-74.4537,-13.5199,100.7655029,0,6314.55,1.15,8718.172802
6411,-74.3537,-13.5199,101.3958511,0,2926.69,1.15,4040.72961
6412,-74.2537,-13.5199,102.1308975,0,1489.93,1.15,2057.06934
6413,-74.1537,-13.5199,102.9835815,0,1277.65,1.15,1763.985317
6414,-74.0537,-13.5199,103.9507523,0,1677.49,1.15,2316.023738
6415,-73.9537,-13.5199,105.0156021,0,2229.68,1.15,3078.40393
6416,-73.8537,-13.5199,106.1511765,0,2543.24,1.15,3511.320015
6417,-73.7537,-13.5199,107.3243637,14254,2423.98,1.15,3346.663897
6418,-73.6537,-13.5199,108.4997711,0,2038.84,1.15,2814.921006
6419,-73.5537,-13.5199,109.6433868,0,1652.06,1.15,2280.913851
6420,-73.4537,-13.5199,110.7257919,0,1282.14,1.15,1770.184428
6421,-73.3537,-13.5199,111.7249527,0,849.265,1.15,1172.536289
6422,-73.2537,-13.5199,112.6286697,0,437.459,1.15,603.9770302
6423,-73.1537,-13.5199,113.4365768,0,188.361,1.15,260.0602968
6424,-73.0537,-13.5199,114.1614685,0,135.483,1.15,187.0543753
6425,-72.9537,-13.5199,114.8297272,0,273.578,1.15,377.7150041
6426,-72.8537,-13.5199,115.4809799,0,682.397,1.15,942.1502666
6427,-72.7537,-13.5199,116.1663666,0,1463.19,1.15,2020.150805
6428,-72.6537,-13.5199,116.9462204,0,2491.95,1.15,3440.506563
6429,-72.5537,-13.5199,117.8869629,14254,3266.62,1.15,4510.053391
6430,-72.4537,-13.5199,119.0579834,0,3219.01,1.15,4444.320725
6431,-72.3537,-13.5199,120.5290985,0,2330.84,1.15,3218.070313
6432,-72.2537,-13.5199,122.3685989,0,1215.68,1.15,1678.426541
6433,-72.1537,-13.5199,124.6428986,0,449.828,1.15,621.0542692
6434,-72.0537,-13.5199,127.4168015,0,117.639,1.15,162.4180868
6435,-71.9537,-13.5199,130.7548981,0,27.7358,1.15,38.29338547
6436,-71.8537,-13.5199,134.7230988,0,38.4433,1.15,53.07667728
6437,-71.7537,-13.5199,139.3905029,0,132.953,1.15,183.5613351
6438,-71.6537,-13.5199,144.8300934,0,338.844,1.15,467.8243968
6439,-71.5537,-13.5199,151.1186981,0,593.991,1.15,820.0926719
6440,-71.4537,-13.5199,158.3365936,0,716.21,1.15,988.834128
6441,-71.3537,-13.5199,166.5655975,0,593.991,1.15,820.0926719
6442,-71.2537,-13.5199,175.886795,0,338.844,1.15,467.8243968
6443,-71.1537,-13.5199,186.3773956,0,132.953,1.15,183.5613351
6444,-71.0537,-13.5199,198.1078949,0,35.8821,1.15,49.54056082
6445,-70.9537,-13.5199,211.136795,0,6.66097,1.15,9.196456991
6446,-70.8537,-13.5199,225.5059052,0,0.850746,1.15,1.174581029
6455,-77.4537,-13.6199,31.4158802,0,2820.62,1.15,3894.284244
6456,-77.3537,-13.6199,32.7810516,0,5722,1.15,7900.069645
6457,-77.2537,-13.6199,34.3509903,28508,9185.33,1.15,12681.71037
6458,-77.1537,-13.6199,36.1399918,0,12077.9,1.15,16675.33226
6459,-77.0537,-13.6199,38.1582298,14254,13836.2,1.15,19102.92618
6460,-76.9537,-13.6199,40.4104996,14254,14966.8,1.15,20663.88717
6461,-76.8537,-13.6199,42.8953094,28508,16464.3,1.15,22731.40801
6462,-76.7537,-13.6199,45.6043282,28508,18748.4,1.15,25884.94682
6463,-76.6537,-13.6199,48.5223618,0,21484.5,1.15,29662.53867
6464,-76.5537,-13.6199,51.6277504,57016,24177.7,1.15,33380.90071
6465,-76.4537,-13.6199,54.8932686,28508,26353.3,1.15,36384.63918
6466,-76.3537,-13.6199,58.2871094,42762,27400.1,1.15,37829.90183
6467,-76.2537,-13.6199,61.77388,57016,26648.2,1.15,36791.79236
6468,-76.1537,-13.6199,65.3154678,28508,23810.2,1.15,32873.51245
6469,-76.0537,-13.6199,68.8715134,28508,19469.2,1.15,26880.11813
6470,-75.9537,-13.6199,72.3996201,0,14996.1,1.15,20704.34016
6471,-75.8537,-13.6199,75.8556137,0,11954,1.15,16504.26993
6472,-75.7537,-13.6199,79.1937637,0,11053.9,1.15,15261.54838
6473,-75.6537,-13.6199,82.3678131,42762,11437.8,1.15,15791.57927
6474,-75.5537,-13.6199,85.3326416,0,11760.6,1.15,16237.25255
6475,-75.4537,-13.6199,88.0469208,0,11696.3,1.15,16148.47686
6476,-75.3537,-13.6199,90.4766083,28508,11716.4,1.15,16176.22789
6477,-75.2537,-13.6199,92.5987167,14254,12409,1.15,17132.46491
6478,-75.1537,-13.6199,94.404953,0,14372,1.15,19842.67755
6479,-75.0537,-13.6199,95.9041367,14254,17715.4,1.15,24458.73712
6480,-74.9537,-13.6199,97.1231308,28508,21447.8,1.15,29611.86888
6481,-74.8537,-13.6199,98.1054306,28508,23752.2,1.15,32793.43485
6482,-74.7537,-13.6199,98.9074936,57016,23028.5,1.15,31794.25967
6483,-74.6537,-13.6199,99.5932922,14254,19006.7,1.15,26241.56828
6484,-74.5537,-13.6199,100.2276917,0,13143.8,1.15,18146.96529
6485,-74.4537,-13.6199,100.8697662,14254,7657.37,1.15,10572.13497
6486,-74.3537,-13.6199,101.5671082,0,3956.41,1.15,5462.410791
6487,-74.2537,-13.6199,102.3518372,0,2191.19,1.15,3025.262776
6488,-74.1537,-13.6199,103.2388535,0,1848.41,1.15,2552.004148
6489,-74.0537,-13.6199,104.2263031,0,2222.87,1.15,3069.001715
6490,-73.9537,-13.6199,105.2977829,0,2657.05,1.15,3668.451599
6491,-73.8537,-13.6199,106.4260101,14254,2750.64,1.15,3797.666475
6492,-73.7537,-13.6199,107.5768967,0,2476.31,1.15,3418.913223
6493,-73.6537,-13.6199,108.7139511,0,2067.01,1.15,2853.813869
6494,-73.5537,-13.6199,109.8023224,0,1677.79,1.15,2316.437932
6495,-73.4537,-13.6199,110.8124924,0,1256.78,1.15,1735.171186
6496,-73.3537,-13.6199,111.7234421,0,783.376,1.15,1081.566753
6497,-73.2537,-13.6199,112.5252533,0,400.069,1.15,552.3545898
6498,-73.1537,-13.6199,113.2210388,0,237.6,1.15,328.0420391
6499,-73.0537,-13.6199,113.8279572,0,314.585,1.15,434.3312494
6500,-72.9537,-13.6199,114.3773193,0,638.312,1.15,881.2843857
6501,-72.8537,-13.6199,114.9134827,0,1293.83,1.15,1786.324206
6502,-72.7537,-13.6199,115.4916382,0,2300.87,1.15,3176.692283
6503,-72.6537,-13.6199,116.1747665,0,3358.35,1.15,4636.700261
6504,-72.5537,-13.6199,117.030159,0,3898.49,1.15,5382.44364
6505,-72.4537,-13.6199,118.1259766,28508,3526.75,1.15,4869.201437
6506,-72.3537,-13.6199,119.5287094,0,2424.11,1.15,3346.843381
6507,-72.2537,-13.6199,121.3014984,0,1230.14,1.15,1698.390715
6508,-72.1537,-13.6199,123.5038986,0,449.573,1.15,620.7022039
6509,-72.0537,-13.6199,126.1931,0,116.74,1.15,161.176884
6510,-71.9537,-13.6199,129.4253998,0,24.5506,1.15,33.89574446
6511,-71.8537,-13.6199,133.2588043,0,22.3978,1.15,30.92348478
6512,-71.7537,-13.6199,137.7548065,0,73.461,1.15,101.4238057
6513,-71.6537,-13.6199,142.9799042,0,187.149,1.15,258.3869511
6514,-71.5537,-13.6199,149.0066071,0,327.993,1.15,452.842982
6515,-71.4537,-13.6199,155.9129028,0,395.45,1.15,545.9773752
6516,-71.3537,-13.6199,163.7812958,0,327.993,1.15,452.842982
6517,-71.2537,-13.6199,172.6970978,0,187.149,1.15,258.3869511
6518,-71.1537,-13.6199,182.7447968,0,73.461,1.15,101.4238057
6519,-71.0537,-13.6199,194.0034027,0,19.8369,1.15,27.38778251
6520,-70.9537,-13.6199,206.540802,0,3.68503,1.15,5.087730451
6521,-70.8537,-13.6199,220.4062958,0,0.471063,1.15,0.650372336
6530,-77.3537,-13.7199,31.7170506,0,4717.8,1.15,6513.622609
6531,-77.2537,-13.7199,33.1505508,14254,7728.62,1.15,10670.50616
6532,-77.1537,-13.7199,34.7941017,28508,10161.5,1.15,14029.45783
6533,-77.0537,-13.7199,36.6596413,14254,11477.7,1.15,15846.66714
6534,-76.9537,-13.7199,38.7545586,0,12197.9,1.15,16841.01005
6535,-76.8537,-13.7199,41.0808296,0,13238.3,1.15,18277.43656
6536,-76.7537,-13.7199,43.6343002,0,15052,1.15,20781.5184
6537,-76.6537,-13.7199,46.4046211,14254,17577.3,1.15,24268.06959
6538,-76.5537,-13.7199,49.3754005,14254,20454.6,1.15,28240.60898
6539,-76.4537,-13.7199,52.5248413,57016,22993.7,1.15,31746.21311
6540,-76.3537,-13.7199,55.8264618,0,24397.1,1.15,33683.81495
6541,-76.2537,-13.7199,59.2498589,14254,24087.2,1.15,33255.95204
6542,-76.1537,-13.7199,62.7612,0,21930.6,1.15,30278.44588
6543,-76.0537,-13.7199,66.3234329,0,18490.7,1.15,25529.15375
6544,-75.9537,-13.7199,69.8962021,14254,14905.3,1.15,20578.97729
6545,-75.8537,-13.7199,73.4357834,0,12386.5,1.15,17101.40032
6546,-75.7537,-13.7199,76.8952103,0,11585.5,1.15,15995.50103
6547,-75.6537,-13.7199,80.2251434,0,12030.8,1.15,16610.30372
6548,-75.5537,-13.7199,83.375679,14254,12612.2,1.15,17413.01265
6549,-75.4537,-13.7199,86.2992401,0,12658.9,1.15,17477.48892
6550,-75.3537,-13.7199,88.9543762,0,12165.5,1.15,16796.27705
6551,-75.2537,-13.7199,91.3101273,0,11640.1,1.15,16070.88442
6552,-75.1537,-13.7199,93.3500214,0,12007.4,1.15,16577.99655
6553,-75.0537,-13.7199,95.0751724,14254,13898.1,1.15,19188.38831
6554,-74.9537,-13.7199,96.5055466,28508,16916.3,1.15,23355.46105
6555,-74.8537,-13.7199,97.6790009,14254,19733.9,1.15,27245.57574
6556,-74.7537,-13.7199,98.6479263,28508,20696,1.15,28573.89748
6557,-74.6537,-13.7199,99.473938,42762,18762.9,1.15,25904.96622
6558,-74.5537,-13.7199,100.2212524,0,14444.3,1.15,19942.49842
6559,-74.4537,-13.7199,100.9498596,0,9504.76,1.15,13122.73086
6560,-74.3537,-13.7199,101.7095032,0,5572.74,1.15,7693.994078
6561,-74.2537,-13.7199,102.5351562,0,3328.37,1.15,4595.308424
6562,-74.1537,-13.7199,103.4448471,0,2593.08,1.15,3580.131526
6563,-74.0537,-13.7199,104.4394302,14254,2646.84,1.15,3654.35518
6564,-73.9537,-13.7199,105.5045166,14254,2726.61,1.15,3764.489496
6565,-73.8537,-13.7199,106.6138229,0,2502.46,1.15,3455.017176
6566,-73.7537,-13.7199,107.7333221,0,2119.01,1.15,2925.607581
6567,-73.6537,-13.7199,108.8258972,0,1829.32,1.15,2525.647571
6568,-73.5537,-13.7199,109.8558731,14254,1618.9,1.15,2235.131553
6569,-73.4537,-13.7199,110.7931824,0,1289.45,1.15,1780.276967
6570,-73.3537,-13.7199,111.6171265,0,830.865,1.15,1147.13236
6571,-73.2537,-13.7199,112.3193436,0,473.047,1.15,653.1115423
6572,-73.1537,-13.7199,112.9057617,0,413.69,1.15,571.1604004
6573,-73.0537,-13.7199,113.3977127,0,687.684,1.15,949.4497542
6574,-72.9537,-13.7199,113.8314667,0,1266.2,1.15,1748.176893
6575,-72.8537,-13.7199,114.2566071,0,2155.91,1.15,2976.553504
6576,-72.7537,-13.7199,114.7330475,0,3235.55,1.15,4467.156648
6577,-72.6537,-13.7199,115.327301,14254,4035.29,1.15,5571.316329
6578,-72.5537,-13.7199,116.1083832,0,4037.46,1.15,5574.312336
6579,-72.4537,-13.7199,117.1439667,0,3208.92,1.15,4430.389983
6580,-72.3537,-13.7199,118.4977112,0,2003.72,1.15,2766.432637
6581,-72.2537,-13.7199,120.2276993,0,957.771,1.15,1322.344915
6582,-72.1537,-13.7199,122.3868027,0,339.029,1.15,468.0798168
6583,-72.0537,-13.7199,125.0239029,0,86.5807,1.15,119.5374974
6584,-71.9537,-13.7199,128.1864014,0,16.6343,1.15,22.96611823
6585,-71.8537,-13.7199,131.9230957,0,9.27743,1.15,12.80886807
6586,-71.7537,-13.7199,136.2866974,0,27.3256,1.15,37.72704353
6587,-71.6537,-13.7199,141.3358002,0,69.5872,1.15,96.07545026
6588,-71.5537,-13.7199,147.1367035,0,121.928,1.15,168.3396875
6589,-71.4537,-13.7199,153.7633057,0,146.993,1.15,202.9456374
6590,-71.3537,-13.7199,161.297699,0,121.928,1.15,168.3396875
6604,-77.2537,-13.8199,32.0453415,0,5839.99,1.15,8062.972339
6605,-77.1537,-13.8199,33.5456085,14254,7934.11,1.15,10954.21558
6606,-77.0537,-13.8199,35.2589912,0,9172.52,1.15,12664.02426
6607,-76.9537,-13.8199,37.1951485,0,9862.04,1.15,13616.00889
6608,-76.8537,-13.8199,39.3591309,14254,10681.8,1.15,14747.80915
6609,-76.7537,-13.8199,41.7507095,28508,12076.5,1.15,16673.39935
6610,-76.6537,-13.8199,44.3641396,14254,14221.2,1.15,19634.47578
6611,-76.5537,-13.8199,47.1882019,0,16964.5,1.15,23422.0083
6612,-76.4537,-13.8199,50.2065811,14254,19624.7,1.15,27094.80894
6613,-76.3537,-13.8199,53.3984718,0,21345.6,1.15,29470.76662
6614,-76.2537,-13.8199,56.7389297,42762,21655.9,1.15,29899.18179
6615,-76.1537,-13.8199,60.199131,28508,20595.5,1.15,28435.14232
6616,-76.0537,-13.8199,63.7462006,14254,18606.1,1.15,25688.48057
6617,-75.9537,-13.8199,67.3427887,0,16295.1,1.15,22497.80232
6618,-75.8537,-13.8199,70.9466095,14254,14300.6,1.15,19744.09926
6619,-75.7537,-13.8199,74.5103378,14254,13238.4,1.15,18277.57462
6620,-75.6537,-13.8199,77.9823532,14254,13222.8,1.15,18256.03651
6621,-75.5537,-13.8199,81.3085327,42762,13601.5,1.15,18778.88802
6622,-75.4537,-13.8199,84.4353867,0,13563.6,1.15,18726.56145
6623,-75.3537,-13.8199,87.3142471,57016,12797.7,1.15,17669.12291
6624,-75.2537,-13.8199,89.9059525,0,11695.2,1.15,16146.95815
6625,-75.1537,-13.8199,92.185463,0,11091.5,1.15,15313.46076
6626,-75.0537,-13.8199,94.1454086,0,11628.6,1.15,16055.00697
6627,-74.9537,-13.8199,95.7978973,0,13417,1.15,18524.15841
6628,-74.8537,-13.8199,97.1739578,14254,16010.3,1.15,22104.59368
6629,-74.7537,-13.8199,98.3206177,14254,18239.6,1.15,25182.47296
6630,-74.6537,-13.8199,99.2958908,28508,18543.8,1.15,25602.46618
6631,-74.5537,-13.8199,100.1623383,14254,16218.4,1.15,22391.90659
6632,-74.4537,-13.8199,100.9802094,28508,12127.4,1.15,16743.67435
6633,-74.3537,-13.8199,101.8011932,0,7926.99,1.15,10944.38537
6634,-74.2537,-13.8199,102.6635208,0,4896.69,1.15,6760.606786
6635,-74.1537,-13.8199,103.5890427,0,3349.32,1.15,4624.233006
6636,-74.0537,-13.8199,104.5824814,0,2731.38,1.15,3771.075188
6637,-73.9537,-13.8199,105.6326904,0,2319.44,1.15,3202.330922
6638,-73.8537,-13.8199,106.7155609,0,1850.97,1.15,2555.538607
6639,-73.7537,-13.8199,107.7980423,0,1511.13,1.15,2086.339085
6640,-73.6537,-13.8199,108.8429337,0,1481.6,1.15,2045.56854
6641,-73.5537,-13.8199,109.8138199,0,1591.99,1.15,2197.978307
6642,-73.4537,-13.8199,110.6799011,0,1483.52,1.15,2048.219385
6643,-73.3537,-13.8199,111.420311,0,1080.35,1.15,1491.583405
6644,-73.2537,-13.8199,112.0276337,0,701.149,1.15,968.0401837
6645,-73.1537,-13.8199,112.5102463,0,693.696,1.15,957.7502119
6646,-73.0537,-13.8199,112.8933182,0,1144.29,1.15,1579.862058
6647,-72.9537,-13.8199,113.2180481,0,1924.95,1.15,2657.678969
6648,-72.8537,-13.8199,113.5394287,0,2883.98,1.15,3981.762121
6649,-72.7537,-13.8199,113.9225464,0,3790.52,1.15,5233.375042
6650,-72.6537,-13.8199,114.4380035,28508,4160.76,1.15,5744.546273
6651,-72.5537,-13.8199,115.1570969,0,3636.8,1.15,5021.141783
6652,-72.4537,-13.8199,116.1476517,0,2496.92,1.15,3447.368385
6653,-72.3537,-13.8199,117.470993,0,1355.56,1.15,1871.551627
6654,-72.2537,-13.8199,119.1806488,0,580.536,1.15,801.5160488
6655,-72.1537,-13.8199,121.3227997,0,191.389,1.15,264.2408999
6656,-72.0537,-13.8199,123.9383011,0,46.9136,1.15,64.77118268
6657,-71.9537,-13.8199,127.0653,0,8.28695,1.15,11.44136353
6675,-77.2537,-13.9199,31.0303307,0,3966.81,1.15,5476.769533
6676,-77.1537,-13.9199,32.3906517,14254,5809.67,1.15,8021.111082
6677,-77.0537,-13.9199,33.9538918,0,7167.02,1.15,9895.13407
6678,-76.9537,-13.9199,35.7317085,28508,8010.87,1.15,11060.19415
6679,-76.8537,-13.9199,37.7318916,0,8759.43,1.15,12093.69225
6680,-76.7537,-13.9199,39.9577713,14254,9970.44,1.15,13765.67116
6681,-76.6537,-13.9199,42.4078407,0,12071.1,1.15,16665.94385
6682,-76.5537,-13.9199,45.075779,14254,14980.5,1.15,20682.80205
6683,-76.4537,-13.9199,47.9507408,14254,17871.5,1.15,24674.25632
6684,-76.3537,-13.9199,51.0175781,28508,19780.5,1.15,27309.91395
6685,-76.2537,-13.9199,54.2571602,14254,20471.1,1.15,28263.38967
6686,-76.1537,-13.9199,57.6462212,42762,20389,1.15,28150.03845
6687,-76.0537,-13.9199,61.1567688,14254,19904.1,1.15,27480.56208
6688,-75.9537,-13.9199,64.7553177,57016,18944.9,1.15,26156.24422
6689,-75.8537,-13.9199,68.4019394,28508,17465.8,1.15,24114.1273
6690,-75.7537,-13.9199,72.0499191,14254,15957.5,1.15,22031.69545
6691,-75.6537,-13.9199,75.6461792,0,14952.1,1.15,20643.59164
6692,-75.5537,-13.9199,79.1331787,14254,14324,1.15,19776.40643
6693,-75.4537,-13.9199,82.4521027,28508,13582.6,1.15,18752.79377
6694,-75.3537,-13.9199,85.5473404,28508,12587.2,1.15,17378.49644
6695,-75.2537,-13.9199,88.371727,0,11610.4,1.15,16029.87917
6696,-75.1537,-13.9199,90.89151,42762,10931.2,1.15,15092.14283
6697,-75.0537,-13.9199,93.0904465,0,10753.8,1.15,14847.21582
6698,-74.9537,-13.9199,94.9720993,14254,11549.5,1.15,15945.79769
6699,-74.8537,-13.9199,96.5597763,0,13777.9,1.15,19022.43439
6700,-74.7537,-13.9199,97.8941574,0,16875.7,1.15,23299.40673
6701,-74.6537,-13.9199,99.0285187,28508,19029.1,1.15,26272.49481
6702,-74.5537,-13.9199,100.022789,14254,18523.4,1.15,25574.30095
6703,-74.4537,-13.9199,100.9366837,0,15241.5,1.15,21043.15126
6704,-74.3537,-13.9199,101.8233795,0,10672.7,1.15,14735.24525
6705,-74.2537,-13.9199,102.7242203,0,6638.19,1.15,9165.005822
6706,-74.1537,-13.9199,103.6652069,14254,4052.62,1.15,5595.242965
6707,-74.0537,-13.9199,104.6555405,0,2661.62,1.15,3674.761162
6708,-73.9537,-13.9199,105.6880875,0,1810.78,1.15,2500.050352
6709,-73.8537,-13.9199,106.7417374,0,1218.85,1.15,1682.803196
6710,-73.7537,-13.9199,107.7852402,0,997.102,1.15,1376.647194
6711,-73.6537,-13.9199,108.781868,0,1231.77,1.15,1700.641172
6712,-73.5537,-13.9199,109.6948318,0,1661.49,1.15,2293.933365
6713,-73.4537,-13.9199,110.492691,0,1792.17,1.15,2474.356486
6714,-73.3537,-13.9199,111.1543427,0,1435.44,1.15,1981.837814
6715,-73.2537,-13.9199,111.6731033,0,966.077,1.15,1333.81258
6716,-73.1537,-13.9199,112.0595779,0,890.225,1.15,1229.087644
6717,-73.0537,-13.9199,112.3424988,0,1350.47,1.15,1864.524127
6718,-72.9537,-13.9199,112.5678635,14254,2116.76,1.15,2922.501122
