Unnamed: 0,Longitude,Latitude,Depth,Observed Count,Smoothed Rate,b-value,Smoothed Rate Scaled
5127,-70.4076,-20.3739,53.1571007,0,18723.9,1.22,6084.370368
5128,-70.3076,-20.3739,56.8443794,0,15654.6,1.22,5086.994929
5129,-70.2076,-20.3739,60.7222786,0,13655.7,1.22,4437.448204
5130,-70.1076,-20.3739,64.7564011,0,12629.3,1.22,4103.917383
5131,-70.0076,-20.3739,68.9047165,32916,12340.1,1.22,4009.94124
5132,-69.9076,-20.3739,73.1187973,0,12758.4,1.22,4145.868697
5133,-69.8076,-20.3739,77.3460464,0,14289.3,1.22,4643.337846
5134,-69.7076,-20.3739,81.5327377,0,18185.2,1.22,5909.318679
5135,-69.6076,-20.3739,85.6280365,32916,27011.5,1.22,8777.443278
5136,-69.5076,-20.3739,89.5885468,32916,44003.4,1.22,14298.99663
5137,-69.4076,-20.3739,93.3831329,0,70798.7,1.22,23006.18527
5138,-69.3076,-20.3739,96.9972763,164584,105344,1.22,34231.75257
5139,-69.2076,-20.3739,100.4365616,197501,141942,1.22,46124.34903
5140,-69.1076,-20.3739,103.7283173,197501,173048,1.22,56232.30862
5141,-69.0076,-20.3739,106.9209595,362085,190732,1.22,61978.76131
5142,-68.9076,-20.3739,110.0806427,296251,188623,1.22,61293.43736
5143,-68.8076,-20.3739,113.2854538,263334,165829,1.22,53886.47951
5144,-68.7076,-20.3739,116.6178436,65833,129109,1.22,41954.2389
5145,-68.6076,-20.3739,120.1563034,164584,89704.5,1.22,29149.66442
5146,-68.5076,-20.3739,123.9674988,0,57405.5,1.22,18654.03699
5147,-68.4076,-20.3739,128.1007996,0,36158.3,1.22,11749.71502
5148,-68.3076,-20.3739,132.5843048,32916,24016.4,1.22,7804.179284
5149,-68.2076,-20.3739,137.425293,32916,17235.7,1.22,5600.776673
5150,-68.1076,-20.3739,142.611496,0,13858.2,1.22,4503.251002
5151,-68.0076,-20.3739,148.1154022,0,13055.2,1.22,4242.314476
5152,-67.9076,-20.3739,153.8977966,0,13196,1.22,4288.06773
5153,-67.8076,-20.3739,159.9120026,0,12491.4,1.22,4059.10649
5154,-67.7076,-20.3739,166.1067963,0,10938.1,1.22,3554.358415
5155,-67.6076,-20.3739,172.4284058,0,10213.4,1.22,3318.865638
5156,-67.5076,-20.3739,178.8218994,0,11547.3,1.22,3752.319226
5157,-67.4076,-20.3739,185.2333984,0,14086.4,1.22,4577.405068
5158,-67.3076,-20.3739,191.6119995,0,15744.1,1.22,5116.078141
5159,-67.2076,-20.3739,197.9136047,32916,15646.5,1.22,5084.362818
5160,-67.1076,-20.3739,204.1047974,0,15258.9,1.22,4958.411389
5161,-67.0076,-20.3739,210.1672058,0,16625.2,1.22,5402.393424
5162,-66.9076,-20.3739,216.1013031,32916,19779.8,1.22,6427.487276
5163,-66.8076,-20.3739,221.9284058,32916,22621.8,1.22,7351.001105
5164,-66.7076,-20.3739,227.6896973,65833,22906.6,1.22,7443.547459
5165,-66.6076,-20.3739,233.4438019,65833,19796.5,1.22,6432.913975
5166,-66.5076,-20.3739,239.2602997,0,14323,1.22,4654.288731
5167,-66.4076,-20.3739,245.2126007,0,8740.45,1.22,2840.227462
5168,-66.3076,-20.3739,251.3699036,0,4918.38,1.22,1598.237842
5169,-66.2076,-20.3739,257.7897949,0,3142.63,1.22,1021.204175
5170,-66.1076,-20.3739,264.5129089,32916,2454.56,1.22,797.6143928
5171,-66.0076,-20.3739,271.559906,0,1933.23,1.22,628.2071217
5172,-65.9076,-20.3739,278.9316101,0,1441.1,1.22,468.2884515
5173,-65.8076,-20.3739,286.6117859,0,1173.3,1.22,381.2662828
5174,-65.7076,-20.3739,294.5712891,0,1054.89,1.22,342.7887063
5175,-65.6076,-20.3739,302.7744141,0,872.388,1.22,283.4843006
5176,-65.5076,-20.3739,311.1842041,0,618.67,1.22,201.0381072
5177,-65.4076,-20.3739,319.7676086,0,420.085,1.22,136.5074972
5187,-71.1076,-20.4739,33.6096611,0,7419.32,1.22,2410.923513
5188,-71.0076,-20.4739,35.5516701,32916,10705.1,1.22,3478.644579
5189,-70.9076,-20.4739,37.7397118,0,14961.5,1.22,4861.770638
5190,-70.8076,-20.4739,40.1808701,32916,20372.2,1.22,6619.988892
5191,-70.7076,-20.4739,42.878521,65833,25105.4,1.22,8158.052106
5192,-70.6076,-20.4739,45.8318291,65833,26505.7,1.22,8613.082513
5193,-70.5076,-20.4739,49.0349388,32916,24088.6,1.22,7827.640825
5194,-70.4076,-20.4739,52.4762001,0,20055.6,1.22,6517.109061
5195,-70.3076,-20.4739,56.1372986,65833,16750.8,1.22,5443.207406
5196,-70.2076,-20.4739,59.9926491,0,14818.9,1.22,4815.432471
5197,-70.1076,-20.4739,64.0089798,32916,13848,1.22,4499.93649
5198,-70.0076,-20.4739,68.1455765,0,13510.9,1.22,4390.395142
5199,-69.9076,-20.4739,72.3551788,0,13839.2,1.22,4497.076912
5200,-69.8076,-20.4739,76.5858002,32916,15208.6,1.22,4942.066299
5201,-69.7076,-20.4739,80.7834091,0,18766.6,1.22,6098.245822
5202,-69.6076,-20.4739,84.8957367,0,26772.2,1.22,8699.682244
5203,-69.5076,-20.4739,88.8766632,0,42039.4,1.22,13660.79073
5204,-69.4076,-20.4739,92.6911621,98750,66405.6,1.22,21578.63826
5205,-69.3076,-20.4739,96.3201065,0,99299.1,1.22,32267.44971
5206,-69.2076,-20.4739,99.764183,98750,136910,1.22,44489.19013
5207,-69.1076,-20.4739,103.0460663,32916,171488,1.22,55725.38337
5208,-69.0076,-20.4739,106.2104263,329168,191751,1.22,62309.88749
5209,-68.9076,-20.4739,109.3210297,131667,188036,1.22,61102.69049
5210,-68.8076,-20.4739,112.4551697,164584,160387,1.22,52118.09026
5211,-68.7076,-20.4739,115.6962204,98750,119915,1.22,38966.62942
5212,-68.6076,-20.4739,119.1250916,32916,80745.6,1.22,26238.45118
5213,-68.5076,-20.4739,122.8123016,32916,51722.1,1.22,16807.2043
5214,-68.4076,-20.4739,126.8114014,65833,34091,1.22,11077.94157
5215,-68.3076,-20.4739,131.1560059,65833,24302.2,1.22,7897.05059
5216,-68.2076,-20.4739,135.8580017,0,18972.3,1.22,6165.088466
5217,-68.1076,-20.4739,140.910202,0,17188.9,1.22,5585.568915
5218,-68.0076,-20.4739,146.2891998,0,18270.8,1.22,5937.134577
5219,-67.9076,-20.4739,151.9595032,65833,19830.2,1.22,6443.864861
5220,-67.8076,-20.4739,157.8777008,0,19552.9,1.22,6353.755647
5221,-67.7076,-20.4739,163.9947968,32916,17713.7,1.22,5756.10377
5222,-67.6076,-20.4739,170.2583008,0,16729.8,1.22,5436.383413
5223,-67.5076,-20.4739,176.6143951,0,18421.4,1.22,5986.072362
5224,-67.4076,-20.4739,183.0088043,98750,21848.7,1.22,7099.780647
5225,-67.3076,-20.4739,189.3896027,32916,24054.2,1.22,7816.462473
5226,-67.2076,-20.4739,195.710495,32916,23318.6,1.22,7577.427718
5227,-67.1076,-20.4739,201.9346008,0,21222.5,1.22,6896.29565
5228,-67.0076,-20.4739,208.0393066,0,20798.6,1.22,6758.548461
5229,-66.9076,-20.4739,214.0196991,32916,23066.7,1.22,7495.572288
5230,-66.8076,-20.4739,219.8910065,0,26050.8,1.22,8465.261809
5231,-66.7076,-20.4739,225.6884003,0,26603.9,1.22,8644.992807
5232,-66.6076,-20.4739,231.4642029,0,22919.4,1.22,7447.706846
5233,-66.5076,-20.4739,237.2825928,0,16094.6,1.22,5229.973847
5234,-66.4076,-20.4739,243.2127991,0,9228.68,1.22,2998.878819
5235,-66.3076,-20.4739,249.3213959,0,4718.29,1.22,1533.218179
5236,-66.2076,-20.4739,255.6647949,0,2759.27,1.22,896.630543
5237,-66.1076,-20.4739,262.2846069,0,2142.19,1.22,696.1091096
5238,-66.0076,-20.4739,269.2038879,0,1842.17,1.22,598.6169847
5239,-65.9076,-20.4739,276.4270935,0,1690.16,1.22,549.2210181
5240,-65.8076,-20.4739,283.9425049,0,1788.34,1.22,581.1248139
5241,-65.7076,-20.4739,291.7262878,0,1914.24,1.22,622.0362816
5242,-65.6076,-20.4739,299.7474976,0,1786.05,1.22,580.3806736
5243,-65.5076,-20.4739,307.9740906,0,1482.86,1.22,481.8584506
5244,-65.4076,-20.4739,316.3771973,0,1245.12,1.22,404.6043416
5253,-71.1076,-20.5739,33.2360611,0,5118.86,1.22,1663.384236
5254,-71.0076,-20.5739,35.1378593,0,8689.86,1.22,2823.788136
5255,-70.9076,-20.5739,37.2871208,0,14058.1,1.22,4568.208924
5256,-70.8076,-20.5739,39.6911087,0,20798.9,1.22,6758.645947
5257,-70.7076,-20.5739,42.3532715,32916,26412.6,1.22,8582.829473
5258,-70.6076,-20.5739,45.2726784,98750,28008.3,1.22,9101.355517
5259,-70.5076,-20.5739,48.443531,65833,25324.3,1.22,8229.184118
5260,-70.4076,-20.5739,51.8544006,0,21044.4,1.22,6838.421684
5261,-70.3076,-20.5739,55.4876289,0,17877.4,1.22,5809.298427
5262,-70.2076,-20.5739,59.3186417,32916,16335.9,1.22,5308.384786
5263,-70.1076,-20.5739,63.3155212,0,15613.9,1.22,5073.76938
5264,-70.0076,-20.5739,67.4390335,0,15329.5,1.22,4981.353006
5265,-69.9076,-20.5739,71.6431274,32916,15734.5,1.22,5112.958601
5266,-69.8076,-20.5739,75.8764725,32916,17282.3,1.22,5615.91944
5267,-69.7076,-20.5739,80.0847702,0,20819.1,1.22,6765.209979
5268,-69.6076,-20.5739,84.2143021,32916,28208,1.22,9166.248449
5269,-69.5076,-20.5739,88.2162781,0,42245.6,1.22,13727.79585
5270,-69.4076,-20.5739,92.0519485,32916,65344.4,1.22,21233.7991
5271,-69.3076,-20.5739,95.6977386,98750,97527.3,1.22,31691.6996
5272,-69.2076,-20.5739,99.1495438,65833,134955,1.22,43853.9088
5273,-69.1076,-20.5739,102.4256668,263334,169323,1.22,55021.8621
5274,-69.0076,-20.5739,105.5671463,230418,188954,1.22,61400.99651
5275,-68.9076,-20.5739,108.6353302,427919,184199,1.22,59855.84934
5276,-68.8076,-20.5739,111.7066422,0,155552,1.22,50546.94692
5277,-68.7076,-20.5739,114.8650894,32916,114914,1.22,37341.54404
5278,-68.6076,-20.5739,118.1936798,32916,76958.1,1.22,25007.69515
5279,-68.5076,-20.5739,121.766098,0,50200.2,1.22,16312.65972
5280,-68.4076,-20.5739,125.6401978,0,34846.7,1.22,11323.50786
5281,-68.3076,-20.5739,129.8536987,0,26660.7,1.22,8663.450086
5282,-68.2076,-20.5739,134.4230957,0,22633.7,1.22,7354.868035
5283,-68.1076,-20.5739,139.3453979,0,22472.4,1.22,7302.453263
5284,-68.0076,-20.5739,144.6009979,32916,25365.4,1.22,8242.539649
5285,-67.9076,-20.5739,150.1578979,65833,28295.7,1.22,9194.746747
5286,-67.8076,-20.5739,155.9754944,0,28715.5,1.22,9331.161633
5287,-67.7076,-20.5739,162.0072937,32916,27129.9,1.22,8815.917605
5288,-67.6076,-20.5739,168.2030029,0,26285.9,1.22,8541.658044
5289,-67.5076,-20.5739,174.5101013,0,28281.6,1.22,9190.164923
5290,-67.4076,-20.5739,180.8753052,0,32232.3,1.22,10473.95313
5291,-67.3076,-20.5739,187.2467041,32916,34676.8,1.22,11268.2985
5292,-67.2076,-20.5739,193.5769043,32916,33011,1.22,10726.99332
5293,-67.1076,-20.5739,199.8267059,0,28585.2,1.22,9288.820376
5294,-67.0076,-20.5739,205.9700928,32916,25440.1,1.22,8266.813569
5295,-66.9076,-20.5739,211.9976044,65833,25952.6,1.22,8433.351514
5296,-66.8076,-20.5739,217.9187012,0,28535.6,1.22,9272.702752
5297,-66.7076,-20.5739,223.7624054,98750,29198.8,1.22,9488.210976
5298,-66.6076,-20.5739,229.5749969,65833,25163,1.22,8176.769346
5299,-66.5076,-20.5739,235.4147949,32916,17462.8,1.22,5674.573292
5300,-66.4076,-20.5739,241.3462982,0,9714.1,1.22,3156.617061
5301,-66.3076,-20.5739,247.4322968,0,4631.89,1.22,1505.142319
5302,-66.2076,-20.5739,253.7277069,0,2407.98,1.22,782.4781247
5303,-66.1076,-20.5739,260.2735901,0,1767.8,1.22,574.4502981
5304,-66.0076,-20.5739,267.0947876,0,1647.7,1.22,535.4235525
5305,-65.9076,-20.5739,274.1990051,0,1793.51,1.22,582.8048162
5306,-65.8076,-20.5739,281.5787964,0,2211.12,1.22,718.508057
5307,-65.7076,-20.5739,289.2153931,32916,2637.5,1.22,857.0611275
5308,-65.6076,-20.5739,297.083313,0,2803.93,1.22,911.1429032
5309,-65.5076,-20.5739,305.1556091,0,2800.92,1.22,910.1647974
5310,-65.4076,-20.5739,313.4079895,0,2825.87,1.22,918.272352
5319,-71.1076,-20.6739,32.9178505,0,3444.34,1.22,1119.245469
5320,-71.0076,-20.6739,34.7830582,0,7238.76,1.22,2352.250164
5321,-70.9076,-20.6739,36.8961906,0,13306,1.22,4323.81246
5322,-70.8076,-20.6739,39.2646294,0,20416.4,1.22,6634.351774
5323,-70.7076,-20.6739,41.8918495,32916,25575.3,1.22,8310.747091
5324,-70.6076,-20.6739,44.7769814,0,26355.5,1.22,8564.274709
5325,-70.5076,-20.6739,47.9144287,0,23328.3,1.22,7580.579754
5326,-70.4076,-20.6739,51.2933197,32916,19515,1.22,6341.439963
5327,-70.3076,-20.6739,54.8968811,0,17396.8,1.22,5653.126454
5328,-70.2076,-20.6739,58.7018204,32916,17007.7,1.22,5526.687597
5329,-70.1076,-20.6739,62.6777802,0,17110.6,1.22,5560.125167
5330,-70.0076,-20.6739,66.7870178,32916,17273.3,1.22,5612.994871
5331,-69.9076,-20.6739,70.9847794,0,18090.4,1.22,5878.513221
5332,-69.8076,-20.6739,75.2202835,0,20130.3,1.22,6541.382982
5333,-69.7076,-20.6739,79.4388504,0,23667.2,1.22,7690.706016
5334,-69.6076,-20.6739,83.5852737,32916,29899,1.22,9715.742427
5335,-69.5076,-20.6739,87.6081314,65833,41882.6,1.22,13609.83825
5336,-69.4076,-20.6739,91.4650879,65833,63102.7,1.22,20505.35401
5337,-69.3076,-20.6739,95.1282806,131667,94132.5,1.22,30588.55226
5338,-69.2076,-20.6739,98.5892181,197501,130480,1.22,42399.74821
5339,-69.1076,-20.6739,101.8620224,197501,163524,1.22,53137.46495
5340,-69.0076,-20.6739,104.9843369,164584,183261,1.22,59551.04428
5341,-68.9076,-20.6739,108.0152206,362085,181967,1.22,59130.55628
5342,-68.8076,-20.6739,111.0301666,98750,159141,1.22,51713.19996
5343,-68.7076,-20.6739,114.1136475,131667,123383,1.22,40093.56326
5344,-68.6076,-20.6739,117.3504333,0,87372.3,1.22,28391.81117
5345,-68.5076,-20.6739,120.8171005,0,60269.4,1.22,19584.66727
5346,-68.4076,-20.6739,124.5749969,32916,43751.6,1.22,14217.1737
5347,-68.3076,-20.6739,128.6656952,32916,34518.2,1.22,11216.7611
5348,-68.2076,-20.6739,133.1098022,0,30116.1,1.22,9786.289525
5349,-68.1076,-20.6739,137.9078064,32916,30311.1,1.22,9849.655182
5350,-68.0076,-20.6739,143.0435944,32916,33785.9,1.22,10978.79869
5351,-67.9076,-20.6739,148.4880981,65833,37236.9,1.22,12100.20834
5352,-67.8076,-20.6739,154.2032928,65833,38420.7,1.22,12484.88662
5353,-67.7076,-20.6739,160.1450958,65833,38057.4,1.22,12366.83153
5354,-67.6076,-20.6739,166.2655029,0,38423.7,1.22,12485.86148
5355,-67.5076,-20.6739,172.5142059,0,40937.3,1.22,13302.66104
5356,-67.4076,-20.6739,178.8394928,32916,44603.9,1.22,14494.13036
5357,-67.3076,-20.6739,185.190506,98750,46161.1,1.22,15000.14575
5358,-67.2076,-20.6739,191.5196991,65833,42853.6,1.22,13925.36672
5359,-67.1076,-20.6739,197.7868958,32916,35886.6,1.22,11661.42554
5360,-67.0076,-20.6739,203.963501,0,29867.6,1.22,9705.538931
5361,-66.9076,-20.6739,210.0361938,0,28154.4,1.22,9148.831017
5362,-66.8076,-20.6739,216.0093994,32916,29622.6,1.22,9625.92567
5363,-66.7076,-20.6739,221.906601,131667,29987.2,1.22,9744.403201
5364,-66.6076,-20.6739,227.7675934,0,25944.3,1.22,8430.654411
5365,-66.5076,-20.6739,233.6450043,0,18201.8,1.22,5914.712884
5366,-66.4076,-20.6739,239.597702,0,10302.7,1.22,3347.883859
5367,-66.3076,-20.6739,245.6846008,0,5045.29,1.22,1639.477511
5368,-66.2076,-20.6739,251.9575043,0,2740.03,1.22,890.3784649
5369,-66.1076,-20.6739,258.4567871,0,2138.98,1.22,695.0660134
5370,-66.0076,-20.6739,265.2081909,0,2063.16,1.22,670.4281463
5371,-65.9076,-20.6739,272.2219849,0,2141.96,1.22,696.0343707
5372,-65.8076,-20.6739,279.4952087,0,2453.97,1.22,797.4226711
5373,-65.7076,-20.6739,287.0140076,0,2968.71,1.22,964.688508
5374,-65.6076,-20.6739,294.758606,0,3548.68,1.22,1153.150969
5375,-65.5076,-20.6739,302.7072144,0,4152.95,1.22,1349.509767
5376,-65.4076,-20.6739,310.8403015,0,4715.81,1.22,1532.412298
5377,-65.3076,-20.6739,32.6562691,0,5027.65,1.22,1633.745356
5384,-71.1076,-20.7739,34.488739,0,2645.94,1.22,859.8037231
5385,-71.0076,-20.7739,36.5685692,0,6493.5,1.22,2110.076372
5386,-70.9076,-20.7739,38.903141,0,12591.2,1.22,4091.536708
5387,-70.8076,-20.7739,41.4959717,65833,19108.4,1.22,6209.314445
5388,-70.7076,-20.7739,44.3464203,65833,22962.4,1.22,7461.679785
5389,-70.6076,-20.7739,47.4493599,32916,22558.7,1.22,7330.496628
5390,-70.5076,-20.7739,50.7947693,32916,19335.8,1.22,6283.208549
5391,-70.4076,-20.7739,54.3670883,0,16336.1,1.22,5308.449776
5392,-70.3076,-20.7739,58.1445503,0,15502.6,1.22,5037.602212
5393,-70.2076,-20.7739,62.0984383,65833,16389.8,1.22,5325.899703
5394,-70.1076,-20.7739,66.1925888,32916,17497.9,1.22,5685.97911
5395,-70.0076,-20.7739,70.3833389,32916,18373.7,1.22,5970.572147
5396,-69.9076,-20.7739,74.6203384,32916,19830.3,1.22,6443.897356
5397,-69.8076,-20.7739,78.8483734,0,22371.4,1.22,7269.633102
5398,-69.7076,-20.7739,83.0105972,98750,25463.3,1.22,8274.352458
5399,-69.6076,-20.7739,87.0530319,32916,29448.1,1.22,9569.221531
5400,-69.5076,-20.7739,90.9298782,0,37647.5,1.22,12233.63367
5401,-69.4076,-20.7739,94.6093674,65833,54777.1,1.22,17799.93292
5402,-69.3076,-20.7739,98.0789566,0,82633.6,1.22,26851.96071
5403,-69.2076,-20.7739,101.3490372,329168,117343,1.22,38130.85266
5404,-69.1076,-20.7739,104.4541397,164584,151134,1.22,49111.3086
5405,-69.0076,-20.7739,107.4512634,131667,175945,1.22,57173.69482
5406,-68.9076,-20.7739,110.414917,164584,185280,1.22,60207.12254
5407,-68.8076,-20.7739,113.4299469,263334,175941,1.22,57172.39501
5408,-68.7076,-20.7739,116.5826035,230418,150592,1.22,48935.18457
5409,-68.6076,-20.7739,119.9518967,65833,117881,1.22,38305.67688
5410,-68.5076,-20.7739,123.6023026,0,87796.3,1.22,28529.59085
5411,-68.4076,-20.7739,127.5790024,98750,65610.5,1.22,21320.26885
5412,-68.3076,-20.7739,131.905899,98750,51339.9,1.22,16683.00761
5413,-68.2076,-20.7739,136.5867004,0,43994.5,1.22,14296.10456
5414,-68.1076,-20.7739,141.6080933,32916,42814.6,1.22,13912.69359
5415,-68.0076,-20.7739,146.9434052,0,45163.5,1.22,14675.97355
5416,-67.9076,-20.7739,152.5569,65833,47437.8,1.22,15415.01208
5417,-67.8076,-20.7739,158.406601,32916,48338.4,1.22,15707.66393
5418,-67.7076,-20.7739,164.4470978,32916,49119.8,1.22,15961.58149
5419,-67.6076,-20.7739,170.6302032,65833,51110.3,1.22,16608.39861
5420,-67.5076,-20.7739,176.9064026,131667,54196.8,1.22,17611.36323
5421,-67.4076,-20.7739,183.2268982,32916,56761.4,1.22,18444.73535
5422,-67.3076,-20.7739,189.5449982,65833,56149.8,1.22,18245.99465
5423,-67.2076,-20.7739,195.8206024,197501,50598.2,1.22,16441.99065
5424,-67.1076,-20.7739,202.0236053,32916,41796.7,1.22,13581.92486
5425,-67.0076,-20.7739,208.1374969,0,34202.4,1.22,11114.14123
5426,-66.9076,-20.7739,214.1629028,0,30860.7,1.22,10028.24885
5427,-66.8076,-20.7739,220.1177063,0,30795.8,1.22,10007.15946
5428,-66.7076,-20.7739,226.0357971,0,30286.3,1.22,9841.59637
5429,-66.6076,-20.7739,231.9636993,32916,26289.6,1.22,8542.860367
5430,-66.5076,-20.7739,237.9546051,0,19051.7,1.22,6190.889662
5431,-66.4076,-20.7739,244.0623932,0,11483.5,1.22,3731.587282
5432,-66.3076,-20.7739,250.3356018,0,6269.6,1.22,2037.3196
5433,-66.2076,-20.7739,256.8131104,0,4008.04,1.22,1302.42096
5434,-66.1076,-20.7739,263.520813,0,3538.87,1.22,1149.963189
5435,-66.0076,-20.7739,270.4714966,0,3445.03,1.22,1119.469686
5436,-65.9076,-20.7739,277.6661072,0,3159.83,1.22,1026.793351
5437,-65.8076,-20.7739,285.0960083,0,2926.04,1.22,950.8228025
5438,-65.7076,-20.7739,292.7468872,0,3119.14,1.22,1013.57105
5439,-65.6076,-20.7739,300.6021118,0,3803.12,1.22,1235.831778
5440,-65.5076,-20.7739,308.6470947,32916,4758.17,1.22,1546.177268
5441,-65.4076,-20.7739,32.4512405,0,5639.42,1.22,1832.541294
5442,-65.3076,-20.7739,34.2549896,65833,6105.33,1.22,1983.939721
5448,-71.1076,-20.8739,36.3044281,0,2083.83,1.22,677.1449059
5449,-71.0076,-20.8739,38.6068687,0,5406.41,1.22,1756.824209
5450,-70.9076,-20.8739,41.1659393,0,10589.7,1.22,3441.145108
5451,-70.8076,-20.8739,43.9814186,65833,15881.4,1.22,5160.694063
5452,-70.7076,-20.8739,47.0489616,32916,18730.1,1.22,6086.385071
5453,-70.6076,-20.8739,50.3597107,0,18160.2,1.22,5901.194877
5454,-70.5076,-20.8739,53.8996315,0,15638,1.22,5081.600725
5455,-70.4076,-20.8739,57.6486702,0,13660.6,1.22,4439.040469
5456,-70.3076,-20.8739,61.5798416,0,13696.6,1.22,4450.738745
5457,-70.2076,-20.8739,65.6584015,0,15262,1.22,4959.41874
5458,-70.1076,-20.8739,69.8416138,0,16954.9,1.22,5509.530127
5459,-70.0076,-20.8739,74.0792313,0,18304.5,1.22,5948.085463
5460,-69.9076,-20.8739,78.3152924,0,20114,1.22,6536.086263
5461,-69.8076,-20.8739,82.4912567,32916,22768,1.22,7398.5091
5462,-69.7076,-20.8739,86.5505676,32916,25145,1.22,8170.920209
5463,-69.6076,-20.8739,90.444313,0,26789.1,1.22,8705.173934
5464,-69.5076,-20.8739,94.1371918,0,30725.1,1.22,9984.185345
5465,-69.4076,-20.8739,97.6131516,0,42311.5,1.22,13749.2102
5466,-69.3076,-20.8739,100.8793182,0,65122.5,1.22,21161.69224
5467,-69.2076,-20.8739,103.9675903,32916,98041.5,1.22,31858.78996
5468,-69.1076,-20.8739,106.9330673,131667,135997,1.22,44192.50887
5469,-69.0076,-20.8739,109.8494263,263334,172366,1.22,56010.6913
5470,-68.9076,-20.8739,112.8016586,131667,199686,1.22,64888.3823
5471,-68.8076,-20.8739,115.877243,98750,210212,1.22,68308.82795
5472,-68.7076,-20.8739,119.1573181,98750,199610,1.22,64863.68594
5473,-68.6076,-20.8739,122.7090988,65833,171444,1.22,55711.08548
5474,-68.5076,-20.8739,126.5807037,65833,135995,1.22,44191.85897
5475,-68.4076,-20.8739,130.7991028,65833,103419,1.22,33606.21981
5476,-68.3076,-20.8739,135.3708038,0,79503.1,1.22,25834.69821
5477,-68.2076,-20.8739,140.2846069,0,66189.9,1.22,21508.54609
5478,-68.1076,-20.8739,145.5157928,0,61815.4,1.22,20087.04319
5479,-68.0076,-20.8739,151.0305023,98750,61481.7,1.22,19978.60668
5480,-67.9076,-20.8739,156.7886963,0,60877.7,1.22,19782.33562
5481,-67.8076,-20.8739,162.7467957,65833,59695.9,1.22,19398.30725
5482,-67.7076,-20.8739,168.8592987,32916,59993.3,1.22,19494.948
5483,-67.6076,-20.8739,175.0794067,98750,62504.8,1.22,20311.06516
5484,-67.5076,-20.8739,181.3605042,65833,65798.2,1.22,21381.26236
5485,-67.4076,-20.8739,187.6582031,98750,67267.5,1.22,21858.71446
5486,-67.3076,-20.8739,193.9331055,32916,64333.1,1.22,20905.17506
5487,-67.2076,-20.8739,200.1548004,0,56461.2,1.22,18347.18473
5488,-67.1076,-20.8739,206.3049011,0,46534,1.22,15121.32038
5489,-67.0076,-20.8739,212.3804932,32916,38715.7,1.22,12580.74749
5490,-66.9076,-20.8739,218.3948059,32916,34873.2,1.22,11332.11909
5491,-66.8076,-20.8739,224.3760986,32916,33672.9,1.22,10942.07911
5492,-66.7076,-20.8739,230.3645935,32916,32176.3,1.22,10455.75581
5493,-66.6076,-20.8739,236.4075928,32916,28008.5,1.22,9101.420508
5494,-66.5076,-20.8739,242.5534973,65833,21127.1,1.22,6865.295221
5495,-66.4076,-20.8739,248.8471069,0,13727.2,1.22,4460.682278
5496,-66.3076,-20.8739,255.3249054,0,8308.47,1.22,2699.85466
5497,-66.2076,-20.8739,262.0127869,0,5821.11,1.22,1891.581839
5498,-66.1076,-20.8739,268.9256897,32916,5340.46,1.22,1735.393619
