Unnamed: 0,Longitude,Latitude,Depth,Observed Count,Smoothed Rate,b-value,Smoothed Rate Scaled
4391,-70.2076,-19.2739,73.6585083,0,191679,1.37,13202.59033
4392,-70.1076,-19.2739,77.8253632,391005,214925,1.37,14803.74338
4393,-70.0076,-19.2739,82.0026627,0,227977,1.37,15702.74749
4394,-69.9076,-19.2739,86.145752,195502,234537,1.37,16154.59142
4395,-69.8076,-19.2739,90.2159119,195502,255487,1.37,17597.59909
4396,-69.7076,-19.2739,94.1847916,0,320473,1.37,22073.7469
4397,-69.6076,-19.2739,98.0383072,195502,441807,1.37,30431.06875
4398,-69.5076,-19.2739,101.7794571,391005,590605,1.37,40680.07378
4399,-69.4076,-19.2739,105.4299164,1173017,706361,1.37,48653.19054
4400,-69.3076,-19.2739,109.0297928,391005,740574,1.37,51009.73572
4401,-69.2076,-19.2739,112.6355286,586508,689823,1.37,47514.07546
4402,-69.1076,-19.2739,116.3158112,0,585395,1.37,40321.21603
4403,-69.0076,-19.2739,120.1455994,195502,462804,1.37,31877.31372
4404,-68.9076,-19.2739,124.1985016,195502,346386,1.37,23858.5993
4405,-68.8076,-19.2739,128.5388031,586508,248456,1.37,17113.31332
4406,-68.7076,-19.2739,133.2133942,0,171781,1.37,11832.043
4407,-68.6076,-19.2739,138.2463074,195502,114664,1.37,7897.901271
4408,-68.5076,-19.2739,143.634903,0,76153.8,1.37,5245.370769
4409,-68.4076,-19.2739,149.3509064,0,57072.3,1.37,3931.062851
4410,-68.3076,-19.2739,155.3441925,0,56781.6,1.37,3911.039828
4411,-68.2076,-19.2739,161.5505066,195502,68134.5,1.37,4693.012228
4412,-68.1076,-19.2739,167.9001007,0,79595.8,1.37,5482.451075
4413,-68.0076,-19.2739,174.326004,0,87257.7,1.37,6010.192386
4414,-67.9076,-19.2739,180.7714996,195502,99171.8,1.37,6830.819484
4415,-67.8076,-19.2739,187.1934052,195502,122188,1.37,8416.144217
4416,-67.7076,-19.2739,193.5634003,195502,150453,1.37,10362.9992
4417,-67.6076,-19.2739,199.8656006,391005,172081,1.37,11852.70659
4418,-67.5076,-19.2739,206.0935059,0,182773,1.37,12589.15709
4419,-67.4076,-19.2739,212.2471924,391005,184245,1.37,12690.54646
4420,-67.3076,-19.2739,218.3323975,586508,175211,1.37,12068.29676
4421,-67.2076,-19.2739,224.3609009,0,156568,1.37,10784.19213
4422,-67.1076,-19.2739,230.3544006,195502,136455,1.37,9398.835885
4423,-67.0076,-19.2739,236.3484955,391005,119710,1.37,8245.462928
4424,-66.9076,-19.2739,242.3957977,0,103417,1.37,7123.223119
4425,-66.8076,-19.2739,248.5661926,0,85498.1,1.37,5888.993517
4426,-66.7076,-19.2739,254.9436951,0,67442.6,1.37,4645.355092
4427,-66.6076,-19.2739,261.6188965,195502,50168.4,1.37,3455.531554
4428,-66.5076,-19.2739,268.6784973,0,33665.7,1.37,2318.847893
4429,-66.4076,-19.2739,276.1942139,0,19406.4,1.37,1336.686591
4430,-66.3076,-19.2739,284.2128906,0,9871.25,1.37,679.9183521
4431,-66.2076,-19.2739,292.7514038,0,5829.7,1.37,401.5418531
4432,-66.1076,-19.2739,301.7956848,0,5366.33,1.37,369.625554
4433,-66.0076,-19.2739,311.3051147,0,5496.61,1.37,378.5990643
4446,-71.5076,-19.3739,33.0948715,0,11683.2,1.37,804.723018
4447,-71.4076,-19.3739,34.8460083,0,16185,1.37,1114.800915
4448,-71.3076,-19.3739,36.8036118,0,19186.7,1.37,1321.553952
4449,-71.2076,-19.3739,38.9704094,0,21491.6,1.37,1480.312347
4450,-71.1076,-19.3739,41.348381,0,26848.7,1.37,1849.302151
4451,-71.0076,-19.3739,43.9394417,0,38111.7,1.37,2625.082361
4452,-70.9076,-19.3739,46.7455215,195502,53146.4,1.37,3660.652167
4453,-70.8076,-19.3739,49.7678413,0,68357.3,1.37,4708.358391
4454,-70.7076,-19.3739,53.0055008,0,85342.3,1.37,5878.262224
4455,-70.6076,-19.3739,56.4534683,195502,108540,1.37,7476.088432
4456,-70.5076,-19.3739,60.1005287,391005,136195,1.37,9380.927437
4457,-70.4076,-19.3739,63.9274902,195502,159484,1.37,10985.04227
4458,-70.3076,-19.3739,67.9063263,586508,172624,1.37,11890.1077
4459,-70.2076,-19.3739,72.0004807,391005,179086,1.37,12335.20152
4460,-70.1076,-19.3739,76.1665192,195502,184524,1.37,12709.76361
4461,-70.0076,-19.3739,80.3571167,195502,188553,1.37,12987.27568
4462,-69.9076,-19.3739,84.5250626,391005,190561,1.37,13125.584
4463,-69.8076,-19.3739,88.6278534,0,204489,1.37,14084.92581
4464,-69.7076,-19.3739,92.632431,0,259919,1.37,17902.86926
4465,-69.6076,-19.3739,96.5195236,586508,377262,1.37,25985.29643
4466,-69.5076,-19.3739,100.2869034,391005,538894,1.37,37118.29003
4467,-69.4076,-19.3739,103.9514084,977514,690002,1.37,47526.40474
4468,-69.3076,-19.3739,107.5492172,1173017,773978,1.37,53310.55807
4469,-69.2076,-19.3739,111.134079,782011,769664,1.37,53013.41558
4470,-69.1076,-19.3739,114.7733612,782011,693667,1.37,47778.84498
4471,-69.0076,-19.3739,118.5423279,782011,575575,1.37,39644.82771
4472,-68.9076,-19.3739,122.5166016,586508,443728,1.37,30563.38463
4473,-68.8076,-19.3739,126.7640991,0,323798,1.37,22302.7684
4474,-68.7076,-19.3739,131.3367004,0,230355,1.37,15866.54091
4475,-68.6076,-19.3739,136.2644958,0,162142,1.37,11168.12171
4476,-68.5076,-19.3739,141.5513,0,112628,1.37,7757.664344
4477,-68.4076,-19.3739,147.1752014,0,80007.8,1.37,5510.829077
4478,-68.3076,-19.3739,153.0912933,0,65380.6,1.37,4503.32732
4479,-68.2076,-19.3739,159.2386932,0,64566.8,1.37,4447.273877
4480,-68.1076,-19.3739,165.5485992,391005,67759.5,1.37,4667.182736
4481,-68.0076,-19.3739,171.9532013,0,70479.3,1.37,4854.518882
4482,-67.9076,-19.3739,178.3921051,0,77694.7,1.37,5351.505877
4483,-67.8076,-19.3739,184.8179016,0,93264.7,1.37,6423.946423
4484,-67.7076,-19.3739,191.1967926,0,112365,1.37,7739.54926
4485,-67.6076,-19.3739,197.508194,195502,127492,1.37,8781.476565
4486,-67.5076,-19.3739,203.7416992,0,136365,1.37,9392.636807
4487,-67.4076,-19.3739,209.8941956,195502,139437,1.37,9604.232013
4488,-67.3076,-19.3739,215.9691925,0,136000,1.37,9367.496101
4489,-67.2076,-19.3739,221.9772034,0,129022,1.37,8886.860896
4490,-67.1076,-19.3739,227.9389038,0,124670,1.37,8587.101021
4491,-67.0076,-19.3739,233.8885956,391005,122328,1.37,8425.787228
4492,-66.9076,-19.3739,239.8780975,0,116012,1.37,7990.749689
4493,-66.8076,-19.3739,245.9763947,391005,104333,1.37,7186.315961
4494,-66.7076,-19.3739,252.2669067,0,89766.8,1.37,6183.015801
4495,-66.6076,-19.3739,258.8399963,0,72798.7,1.37,5014.276018
4496,-66.5076,-19.3739,265.7827148,0,53059.8,1.37,3654.687277
4497,-66.4076,-19.3739,273.1672058,0,33299.3,1.37,2293.610757
4498,-66.3076,-19.3739,281.0415955,0,18582.4,1.37,1279.930585
4499,-66.2076,-19.3739,289.4237976,0,11607.1,1.37,799.4813529
4500,-66.1076,-19.3739,298.3008118,0,10351.2,1.37,712.9766591
4501,-66.0076,-19.3739,307.6333008,0,10195.3,1.37,702.2384779
4502,-65.9076,-19.3739,317.3638,0,8145.78,1.37,561.0703117
4516,-71.4076,-19.4739,34.0497017,0,20728.2,1.37,1427.730387
4517,-71.3076,-19.4739,35.929409,195502,27917.6,1.37,1922.926538
4518,-71.2076,-19.4739,38.0173683,0,31947.4,1.37,2200.493713
4519,-71.1076,-19.4739,40.3164291,0,36598.7,1.37,2520.868967
4520,-71.0076,-19.4739,42.8293304,0,47294.8,1.37,3257.601872
4521,-70.9076,-19.4739,45.5589409,195502,63863.9,1.37,4398.859075
4522,-70.8076,-19.4739,48.5075684,391005,82199,1.37,5661.75597
4523,-70.7076,-19.4739,51.6757088,195502,102139,1.37,7035.196208
4524,-70.6076,-19.4739,55.06007,0,126372,1.37,8704.33248
4525,-70.5076,-19.4739,58.6513786,0,150786,1.37,10385.93579
4526,-70.4076,-19.4739,62.432579,195502,163936,1.37,11291.69001
4527,-70.3076,-19.4739,66.3775635,195502,160598,1.37,11061.77308
4528,-70.2076,-19.4739,70.4512329,0,150118,1.37,10339.92485
4529,-70.1076,-19.4739,74.6107025,0,145343,1.37,10011.02931
4530,-70.0076,-19.4739,78.8080978,195502,147976,1.37,10192.38679
4531,-69.9076,-19.4739,82.9943619,391005,152731,1.37,10519.90476
4532,-69.8076,-19.4739,87.1238785,0,167134,1.37,11511.96392
4533,-69.7076,-19.4739,91.1594162,0,219515,1.37,15119.89637
4534,-69.6076,-19.4739,95.0767365,0,336592,1.37,23184.00182
4535,-69.5076,-19.4739,98.8683472,0,510377,1.37,35154.07763
4536,-69.4076,-19.4739,102.5460587,391005,691534,1.37,47631.92683
4537,-69.3076,-19.4739,106.1415405,1368520,818035,1.37,56345.14465
4538,-69.2076,-19.4739,109.7050629,1173017,853774,1.37,58806.79865
4539,-69.1076,-19.4739,113.3019638,586508,800453,1.37,55134.12027
4540,-69.0076,-19.4739,117.0069427,1368520,681785,1.37,46960.42889
4541,-68.9076,-19.4739,120.8968964,391005,532512,1.37,36678.7065
4542,-68.8076,-19.4739,125.0428009,0,392422,1.37,27029.49673
4543,-68.7076,-19.4739,129.5012054,977514,285648,1.37,19675.04799
4544,-68.6076,-19.4739,134.308197,195502,209924,1.37,14459.28126
4545,-68.5076,-19.4739,139.4747925,391005,152674,1.37,10515.97867
4546,-68.4076,-19.4739,144.9857941,0,108177,1.37,7451.085483
4547,-68.3076,-19.4739,150.8029022,0,78123.5,1.37,5381.041041
4548,-68.2076,-19.4739,156.8701935,0,62654.9,1.37,4315.58479
4549,-68.1076,-19.4739,163.1215973,0,56158.3,1.37,3868.107767
4550,-68.0076,-19.4739,169.489502,0,54553.4,1.37,3757.564425
4551,-67.9076,-19.4739,175.9120026,0,58979,1.37,4062.393769
4552,-67.8076,-19.4739,182.3374939,195502,69172.8,1.37,4764.528929
4553,-67.7076,-19.4739,188.7274933,0,80469.2,1.37,5542.609686
4554,-67.6076,-19.4739,195.0558929,0,89193.4,1.37,6143.520785
4555,-67.5076,-19.4739,201.3067932,0,95450.8,1.37,6574.522035
4556,-67.4076,-19.4739,207.4727936,195502,99826.6,1.37,6875.921222
4557,-67.3076,-19.4739,213.5534973,0,102233,1.37,7041.6708
4558,-67.2076,-19.4739,219.5559998,0,106020,1.37,7302.51424
4559,-67.1076,-19.4739,225.4983978,195502,114949,1.37,7917.531686
4560,-67.0076,-19.4739,231.4125061,0,124893,1.37,8602.46096
4561,-66.9076,-19.4739,237.3479004,195502,128283,1.37,8835.959576
4562,-66.8076,-19.4739,243.3717041,0,124340,1.37,8564.371067
4563,-66.7076,-19.4739,249.5661926,195502,115832,1.37,7978.351532
4564,-66.6076,-19.4739,256.0210876,0,101441,1.37,6987.118911
4565,-66.5076,-19.4739,262.8237915,195502,79048.1,1.37,5444.726239
4566,-66.4076,-19.4739,270.0484009,0,52656.1,1.37,3626.880966
4567,-66.3076,-19.4739,277.7455139,0,30730.2,1.37,2116.654623
4568,-66.2076,-19.4739,285.9361877,0,18594,1.37,1280.729577
4569,-66.1076,-19.4739,294.6116028,0,14608.7,1.37,1006.227502
4570,-66.0076,-19.4739,303.7358093,195502,13131.4,1.37,904.4730757
4571,-65.9076,-19.4739,313.2546997,0,10111.9,1.37,696.4939987
4584,-71.4076,-19.5739,33.3234482,0,27301.9,1.37,1880.517954
4585,-71.3076,-19.5739,35.1287384,0,40382.6,1.37,2781.498883
4586,-71.2076,-19.5739,37.1417999,0,47980.7,1.37,3304.845736
4587,-71.1076,-19.5739,39.3664513,0,50946.6,1.37,3509.132918
4588,-71.0076,-19.5739,41.8062706,0,55844.1,1.37,3846.466096
4589,-70.9076,-19.5739,44.4648209,0,67031.8,1.37,4617.059744
4590,-70.8076,-19.5739,47.345211,0,84032.5,1.37,5788.044971
4591,-70.7076,-19.5739,50.4488602,0,105834,1.37,7289.702811
4592,-70.6076,-19.5739,53.7737007,195502,130720,1.37,9003.81684
4593,-70.5076,-19.5739,57.3120308,195502,150382,1.37,10358.10881
4594,-70.4076,-19.5739,61.0485191,586508,152869,1.37,10529.41001
4595,-70.3076,-19.5739,64.9589005,0,137314,1.37,9458.002644
4596,-70.2076,-19.5739,69.0095367,0,118619,1.37,8170.316323
4597,-70.1076,-19.5739,73.1584702,0,111608,1.37,7687.408124
4598,-70.0076,-19.5739,77.3577499,0,116269,1.37,8008.451501
4599,-69.9076,-19.5739,81.5570602,0,124701,1.37,8589.236259
4600,-69.8076,-19.5739,85.7082977,391005,141794,1.37,9766.578986
4601,-69.7076,-19.5739,89.7705536,0,194186,1.37,13375.2691
4602,-69.6076,-19.5739,93.7149582,0,310681,1.37,21399.28718
4603,-69.5076,-19.5739,97.528923,1173017,489166,1.37,33693.09263
4604,-69.4076,-19.5739,101.2189178,782011,685332,1.37,47204.74145
4605,-69.3076,-19.5739,104.8117599,977514,836653,1.37,57627.52732
4606,-69.2076,-19.5739,108.3536682,1368520,898677,1.37,61899.65657
4607,-69.1076,-19.5739,111.9071121,1173017,862339,1.37,59396.74426
4608,-69.0076,-19.5739,115.5455704,1564022,746923,1.37,51447.04625
4609,-68.9076,-19.5739,119.3465195,391005,591034,1.37,40709.62272
4610,-68.8076,-19.5739,123.3833008,195502,440644,1.37,30350.96288
4611,-68.7076,-19.5739,127.7171021,391005,324021,1.37,22318.12834
4612,-68.6076,-19.5739,132.389801,0,240764,1.37,16583.49876
4613,-68.5076,-19.5739,137.419693,391005,177807,1.37,12247.10573
4614,-68.4076,-19.5739,142.7993927,195502,126625,1.37,8721.758778
4615,-68.3076,-19.5739,148.4978027,0,87498.1,1.37,6026.750813
4616,-68.2076,-19.5739,154.4651947,195502,62725.6,1.37,4320.45451
4617,-68.1076,-19.5739,160.6398926,0,50151.4,1.37,3454.360617
4618,-68.0076,-19.5739,166.9561005,0,46393.2,1.37,3195.500883
4619,-67.9076,-19.5739,173.3511963,0,50231.4,1.37,3459.870909
4620,-67.8076,-19.5739,179.7709045,0,58749,1.37,4046.55168
4621,-67.7076,-19.5739,186.1719971,0,66733.1,1.37,4596.485691
4622,-67.6076,-19.5739,192.5225983,0,71503.7,1.37,4925.078169
4623,-67.5076,-19.5739,198.8009033,0,74341.4,1.37,5120.535108
4624,-67.4076,-19.5739,204.9934998,0,77580.4,1.37,5343.633048
4625,-67.3076,-19.5739,211.0944977,195502,83159.4,1.37,5727.907024
4626,-67.2076,-19.5739,217.1063995,0,94192.5,1.37,6487.852033
4627,-67.1076,-19.5739,223.0428009,0,111898,1.37,7707.382931
4628,-67.0076,-19.5739,228.9320068,195502,129609,1.37,8927.292663
4629,-66.9076,-19.5739,234.8200989,195502,138719,1.37,9554.777144
4630,-66.8076,-19.5739,240.7713928,0,139424,1.37,9603.336591
4631,-66.7076,-19.5739,246.8661041,391005,135537,1.37,9335.605287
4632,-66.6076,-19.5739,253.1931,195502,124103,1.37,8548.046828
4633,-66.5076,-19.5739,259.8403015,195502,100539,1.37,6924.990371
4634,-66.4076,-19.5739,266.8837891,0,69210.1,1.37,4767.098102
4635,-66.3076,-19.5739,274.3781128,0,41135.9,1.37,2833.385168
4636,-66.2076,-19.5739,282.3493042,0,23557.8,1.37,1622.629409
4637,-66.1076,-19.5739,290.7943115,0,15615.3,1.37,1075.560749
4638,-66.0076,-19.5739,299.6832886,0,12046.5,1.37,829.7466307
4639,-65.9076,-19.5739,308.9668884,0,8635.06,1.37,594.7712565
4640,-65.8076,-19.5739,318.5853882,0,4838.79,1.37,333.2893122
4653,-71.3076,-19.6739,34.3955917,195502,53734.9,1.37,3701.187252
4654,-71.2076,-19.6739,36.3373795,195502,68008.3,1.37,4684.319743
4655,-71.1076,-19.6739,38.4916801,0,71685.7,1.37,4937.614083
4656,-71.0076,-19.6739,40.8629303,0,70089.7,1.37,4827.683761
4657,-70.9076,-19.6739,43.4553604,0,72745.9,1.37,5010.639225
4658,-70.8076,-19.6739,46.2726288,0,85157.1,1.37,5865.505899
4659,-70.7076,-19.6739,49.3167915,195502,106642,1.37,7345.356759
4660,-70.6076,-19.6739,52.5865784,0,130629,1.37,8997.548883
4661,-70.5076,-19.6739,56.0754318,391005,145071,1.37,9992.294315
4662,-70.4076,-19.6739,59.7694283,0,139822,1.37,9630.750293
4663,-70.3076,-19.6739,63.6458511,0,118995,1.37,8196.214695
4664,-70.2076,-19.6739,67.6725464,0,99803.7,1.37,6874.343901
4665,-70.1076,-19.6739,71.8085709,0,94356.5,1.37,6499.148131
4666,-70.0076,-19.6739,76.0062637,195502,99172.8,1.37,6830.888362
4667,-69.9076,-19.6739,80.2145386,0,106376,1.37,7327.035038
4668,-69.8076,-19.6739,84.3833466,195502,121519,1.37,8370.064402
4669,-69.7076,-19.6739,88.4686432,0,169225,1.37,11655.98917
4670,-69.6076,-19.6739,92.4373398,195502,277305,1.37,19100.39343
4671,-69.5076,-19.6739,96.2718582,391005,448440,1.37,30887.94082
4672,-69.4076,-19.6739,99.9733887,1173017,646445,1.37,44526.25748
4673,-69.3076,-19.6739,103.5635529,1368520,812336,1.37,55952.60524
4674,-69.2076,-19.6739,107.0839462,1173017,896251,1.37,61732.55697
4675,-69.1076,-19.6739,110.5936813,391005,880025,1.37,60614.93203
4676,-69.0076,-19.6739,114.1642838,782011,778655,1.37,53632.7035
4677,-68.9076,-19.6739,117.8731613,195502,629919,1.37,43387.96894
4678,-68.8076,-19.6739,121.7957001,586508,477398,1.37,32882.5287
4679,-68.7076,-19.6739,125.9971008,195502,349940,1.37,24103.39401
4680,-68.6076,-19.6739,130.5252075,195502,254021,1.37,17496.62299
4681,-68.5076,-19.6739,135.4055023,195502,182816,1.37,12592.11888
4682,-68.4076,-19.6739,140.6387939,391005,128427,1.37,8845.878101
4683,-68.3076,-19.6739,146.2019958,0,88793.2,1.37,6115.95555
4684,-68.2076,-19.6739,152.0525055,0,64515.7,1.37,4443.754178
4685,-68.1076,-19.6739,158.1340027,0,52335.9,1.37,3604.826023
4686,-68.0076,-19.6739,164.3840027,0,47757.1,1.37,3289.444471
4687,-67.9076,-19.6739,170.7404022,0,49505,1.37,3409.837459
4688,-67.8076,-19.6739,177.1470032,391005,56023.6,1.37,3858.829813
4689,-67.7076,-19.6739,183.5565033,0,63043.3,1.37,4342.337257
4690,-67.6076,-19.6739,189.9313965,391005,66693.7,1.37,4593.771873
4691,-67.5076,-19.6739,196.2434998,0,66785.2,1.37,4600.074269
4692,-67.4076,-19.6739,202.4725037,0,66981.4,1.37,4613.58826
4693,-67.3076,-19.6739,208.6060028,195502,72474.1,1.37,4991.918008
4694,-67.2076,-19.6739,214.6403961,195502,87575.6,1.37,6032.088908
4695,-67.1076,-19.6739,220.5839996,0,111908,1.37,7708.071718
4696,-67.0076,-19.6739,226.4602051,391005,136023,1.37,9369.08031
4697,-66.9076,-19.6739,232.3105927,195502,148528,1.37,10230.4078
4698,-66.8076,-19.6739,238.196106,0,148781,1.37,10247.8341
4699,-66.7076,-19.6739,244.1938019,195502,142546,1.37,9818.375729
4700,-66.6076,-19.6739,250.3912964,195502,129039,1.37,8888.031833
4701,-66.5076,-19.6739,256.876709,391005,104097,1.37,7170.0606
4702,-66.4076,-19.6739,263.7283936,0,71762.1,1.37,4942.876411
4703,-66.3076,-19.6739,271.0050964,195502,42567,1.37,2931.957401
4704,-66.2076,-19.6739,278.7391968,0,23166.1,1.37,1595.649643
4705,-66.1076,-19.6739,286.9345093,0,13038.9,1.37,898.1018008
4706,-66.0076,-19.6739,295.5686951,0,8201.56,1.37,564.9123626
4707,-65.9076,-19.6739,304.5986023,0,5184.79,1.37,357.1213243
4708,-65.8076,-19.6739,313.9690857,0,2753.43,1.37,189.6525352
4720,-71.3076,-19.7739,33.7242203,0,62644.5,1.37,4314.868452
4721,-71.2076,-19.7739,35.5980492,195502,84846.7,1.37,5844.125966
4722,-71.1076,-19.7739,37.6856384,195502,92850.8,1.37,6395.437551
4723,-71.0076,-19.7739,39.9923706,0,89527.4,1.37,6166.526253
4724,-70.9076,-19.7739,42.5231094,195502,88053.1,1.37,6064.978463
4725,-70.8076,-19.7739,45.2819786,0,98918.7,1.37,6813.386298
4726,-70.7076,-19.7739,48.271431,0,120904,1.37,8327.704034
4727,-70.6076,-19.7739,51.4907188,195502,142586,1.37,9821.130875
4728,-70.5076,-19.7739,54.9340286,0,150151,1.37,10342.19785
4729,-70.4076,-19.7739,58.588501,391005,137485,1.37,9469.780893
4730,-70.3076,-19.7739,62.4326897,0,113215,1.37,7798.096111
4731,-70.2076,-19.7739,66.4357224,0,94238.2,1.37,6490.999787
4732,-70.1076,-19.7739,70.5577393,391005,88833.8,1.37,6118.752023
4733,-70.0076,-19.7739,74.7515488,0,91062.2,1.37,6272.241202
4734,-69.9076,-19.7739,78.9657364,195502,93846.1,1.37,6463.992469
4735,-69.8076,-19.7739,83.1488037,0,103240,1.37,7111.031599
4736,-69.7076,-19.7739,87.2540131,0,140944,1.37,9708.032135
4737,-69.6076,-19.7739,91.2445526,0,233529,1.37,16085.16174
4738,-69.5076,-19.7739,95.0981293,195502,390942,1.37,26927.55633
4739,-69.4076,-19.7739,98.8106766,0,588860,1.37,40559.88054
4740,-69.3076,-19.7739,102.398468,782011,772374,1.37,53200.07672
4741,-69.2076,-19.7739,105.8982162,586508,883258,1.37,60837.6167
4742,-69.1076,-19.7739,109.3650208,1564022,892583,1.37,61479.91009
4743,-69.0076,-19.7739,112.8679962,782011,811570,1.37,55899.84419
4744,-68.9076,-19.7739,116.4839935,586508,675654,1.37,46538.1339
4745,-68.8076,-19.7739,120.2899017,391005,522938,1.37,36019.26232
4746,-68.7076,-19.7739,124.354599,391005,382246,1.37,26328.58761
4747,-68.6076,-19.7739,128.7315979,195502,268755,1.37,18511.48099
4748,-68.5076,-19.7739,133.4537964,0,184544,1.37,12711.14118
4749,-68.4076,-19.7739,138.5299988,0,125506,1.37,8644.683571
4750,-68.3076,-19.7739,143.9454956,0,88904.4,1.37,6123.614855
4751,-68.2076,-19.7739,149.6654968,0,71215.5,1.37,4905.227342
4752,-68.1076,-19.7739,155.639801,195502,63320,1.37,4361.395979
4753,-68.0076,-19.7739,161.8101044,0,56900.6,1.37,3919.236387
4754,-67.9076,-19.7739,168.1161041,0,51976.7,1.37,3580.084813
4755,-67.8076,-19.7739,174.5005951,0,52188.8,1.37,3594.693974
4756,-67.7076,-19.7739,180.9129028,0,56858.2,1.37,3916.315932
4757,-67.6076,-19.7739,187.3105011,0,60752.8,1.37,4184.570714
4758,-67.5076,-19.7739,193.6584015,195502,60134.8,1.37,4142.00371
4759,-67.4076,-19.7739,199.9293976,0,57874.3,1.37,3986.303526
4760,-67.3076,-19.7739,206.1038971,0,61664.2,1.37,4247.346714
4761,-67.2076,-19.7739,212.171402,0,78169.4,1.37,5384.202571
4762,-67.1076,-19.7739,218.1340942,0,107329,1.37,7392.67639
4763,-67.0076,-19.7739,224.0095062,391005,138225,1.37,9520.751092
4764,-66.9076,-19.7739,229.8343048,0,155357,1.37,10700.78009
4765,-66.8076,-19.7739,235.6647034,0,153296,1.37,10558.82119
4766,-66.7076,-19.7739,241.574707,0,138281,1.37,9524.608296
4767,-66.6076,-19.7739,247.6493988,391005,115942,1.37,7985.928183
4768,-66.5076,-19.7739,253.9768066,0,87849.8,1.37,6050.975433
4769,-66.4076,-19.7739,260.637207,0,58111.3,1.37,4002.627766
4770,-66.3076,-19.7739,267.693512,0,33481.3,1.37,2306.146671
4771,-66.2076,-19.7739,275.1846008,0,17361.9,1.37,1195.864195
4772,-66.1076,-19.7739,283.1220093,0,8588.97,1.37,591.5966396
4773,-66.0076,-19.7739,291.4909973,0,4351.24,1.37,299.7075275
4774,-65.9076,-19.7739,300.256012,0,2278.31,1.37,156.9269121
4775,-65.8076,-19.7739,309.3670044,0,1092.02,1.37,75.21686097
4776,-65.7076,-19.7739,318.7681885,0,419.809,1.37,28.91587625
4786,-71.3076,-19.8739,33.1092682,0,62416.9,1.37,4299.191672
4787,-71.2076,-19.8739,34.918251,195502,89047.9,1.37,6133.498941
4788,-71.1076,-19.8739,36.942421,391005,102000,1.37,7025.622076
4789,-71.0076,-19.8739,39.1882095,195502,102995,1.37,7094.15633
4790,-70.9076,-19.8739,41.6612015,0,107069,1.37,7374.767941
4791,-70.8076,-19.8739,44.365921,0,126185,1.37,8691.452173
4792,-70.7076,-19.8739,47.3050995,195502,155323,1.37,10698.43821
4793,-70.6076,-19.8739,50.4782715,0,176540,1.37,12159.83648
4794,-70.5076,-19.8739,53.8800507,195502,175002,1.37,12053.90112
4795,-70.4076,-19.8739,57.4983101,0,150697,1.37,10379.80559
4796,-70.3076,-19.8739,61.3125114,195502,117752,1.37,8110.598536
4797,-70.2076,-19.8739,65.2929306,0,93091.1,1.37,6411.98909
4798,-70.1076,-19.8739,69.4006805,0,83025.5,1.37,5718.684173
4799,-70.0076,-19.8739,73.5892105,391005,81557.2,1.37,5617.549654
4800,-69.9076,-19.8739,77.8070602,0,81960.7,1.37,5645.342189
4801,-69.8076,-19.8739,82.0016937,0,87989.6,1.37,6060.604668
4802,-69.7076,-19.8739,86.1242371,195502,116975,1.37,8057.079826
4803,-69.6076,-19.8739,90.1345673,0,195518,1.37,13467.01546
4804,-69.5076,-19.8739,94.0060501,195502,343174,1.37,23637.36108
4805,-69.4076,-19.8739,97.7295074,586508,547830,1.37,37733.78962
4806,-69.3076,-19.8739,101.3158035,586508,755003,1.37,52003.58572
4807,-69.2076,-19.8739,104.7965164,977514,893478,1.37,61541.55648
4808,-69.1076,-19.8739,108.2224808,1173017,923777,1.37,63628.51063
4809,-69.0076,-19.8739,111.6598892,391005,858258,1.37,59115.6505
4810,-68.9076,-19.8739,115.1845474,1368520,734169,1.37,50568.56798
4811,-68.8076,-19.8739,118.8744736,586508,584727,1.37,40275.20509
4812,-68.7076,-19.8739,122.8019028,391005,435700,1.37,30010.42685
4813,-68.6076,-19.8739,127.0257034,0,306341,1.37,21100.35385
4814,-68.5076,-19.8739,131.5856018,195502,205977,1.37,14187.41724
4815,-68.4076,-19.8739,136.4985046,0,137023,1.37,9437.958957
4816,-68.3076,-19.8739,141.7583008,0,99293.5,1.37,6839.202015
4817,-68.2076,-19.8739,147.3377075,0,85693.7,1.37,5902.466181
4818,-68.1076,-19.8739,153.1936035,195502,80161.5,1.37,5521.415726
4819,-68.0076,-19.8739,159.2723999,0,69782.9,1.37,4806.551792
4820,-67.9076,-19.8739,165.5162964,0,55586.9,1.37,3828.750507
4821,-67.8076,-19.8739,171.868103,0,46481.2,1.37,3201.562204
4822,-67.7076,-19.8739,178.2749023,0,46247.8,1.37,3185.485928
4823,-67.6076,-19.8739,184.6894073,195502,49786,1.37,3429.192359
4824,-67.5076,-19.8739,191.070694,0,50330.2,1.37,3466.676119
4825,-67.4076,-19.8739,197.3845978,0,48210.8,1.37,3320.694713
4826,-67.3076,-19.8739,203.6042023,0,50807.6,1.37,3499.558786
4827,-67.2076,-19.8739,209.712204,0,65813,1.37,4533.110448
4828,-67.1076,-19.8739,215.7037048,0,94997.5,1.37,6543.299344
4829,-67.0076,-19.8739,221.5903015,195502,129426,1.37,8914.68787
4830,-66.9076,-19.8739,227.4028015,586508,151678,1.37,10447.37554
4831,-66.8076,-19.8739,233.1925964,391005,149767,1.37,10315.74844
4832,-66.7076,-19.8739,239.0292053,0,127129,1.37,8756.473616
4833,-66.6076,-19.8739,244.9953003,0,95711.2,1.37,6592.458035
