Unnamed: 0,Longitude,Latitude,Depth,Observed Count,Smoothed Rate,b-value,Smoothed Rate Scaled
745,-77.7537,-6.51989,116.7312317,0,99622.4,1.45,6178.298213
746,-77.6537,-6.51989,117.5650482,0,101770,1.45,6311.486263
747,-77.5537,-6.51989,118.3583069,0,86850.9,1.45,5386.246068
748,-77.4537,-6.51989,119.1103363,0,68433.7,1.45,4244.063648
749,-77.3537,-6.51989,119.8143311,0,68822.3,1.45,4268.163516
750,-77.2537,-6.51989,120.4578018,502934,97738.5,1.45,6061.464087
751,-77.1537,-6.51989,121.024498,0,150460,1.45,9331.101731
752,-77.0537,-6.51989,121.4981003,0,209691,1.45,13004.44007
753,-76.9537,-6.51989,121.865799,1005869,246891,1.45,15311.47838
754,-76.8537,-6.51989,122.1225967,0,244974,1.45,15192.59149
755,-76.7537,-6.51989,122.2740021,0,216979,1.45,13456.42113
756,-76.6537,-6.51989,122.3376999,0,190124,1.45,11790.95032
757,-76.5537,-6.51989,122.3432007,0,181964,1.45,11284.89031
758,-76.4537,-6.51989,122.3295975,0,194964,1.45,12091.11337
759,-76.3537,-6.51989,122.3426971,0,221529,1.45,13738.5992
760,-76.2537,-6.51989,122.4317017,502934,250265,1.45,15520.72428
761,-76.1537,-6.51989,122.6455002,0,271136,1.45,16815.0844
762,-76.0537,-6.51989,123.0304031,502934,278491,1.45,17271.2206
763,-75.9537,-6.51989,123.6285019,1005869,272527,1.45,16901.35027
764,-75.8537,-6.51989,124.4765015,502934,261501,1.45,16217.54907
765,-75.7537,-6.51989,125.6057968,0,259149,1.45,16071.68472
766,-75.6537,-6.51989,127.0428009,0,267699,1.45,16601.93143
767,-75.5537,-6.51989,128.8096924,502934,265986,1.45,16495.69603
768,-75.4537,-6.51989,130.9252014,0,235392,1.45,14598.34307
769,-75.3537,-6.51989,133.406601,0,188300,1.45,11677.83102
770,-75.2537,-6.51989,136.2713013,502934,148905,1.45,9234.665049
771,-75.1537,-6.51989,139.5399933,0,125133,1.45,7760.393147
772,-75.0537,-6.51989,143.2388,0,114095,1.45,7075.847747
773,-74.9537,-6.51989,147.4013977,0,111763,1.45,6931.223732
774,-74.8537,-6.51989,152.0706024,502934,110427,1.45,6848.368808
775,-74.7537,-6.51989,157.2971954,0,103566,1.45,6422.869081
776,-74.6537,-6.51989,163.138504,502934,92312.8,1.45,5724.977588
777,-74.5537,-6.51989,169.654007,0,81564.3,1.45,5058.386155
778,-74.4537,-6.51989,176.9010925,0,77258.2,1.45,4791.334067
779,-74.3537,-6.51989,184.9302979,0,81737.1,1.45,5069.10272
780,-74.2537,-6.51989,193.7805023,0,84904.6,1.45,5265.542071
781,-74.1537,-6.51989,203.4748993,502934,72895,1.45,4520.7408
782,-74.0537,-6.51989,214.0187988,0,47097.1,1.45,2920.828335
789,-81.3537,-6.61989,33.9500809,1005869,329724,1.45,20448.54571
790,-81.2537,-6.61989,35.8963013,0,387297,1.45,24019.0596
791,-81.1537,-6.61989,38.0976906,1005869,464994,1.45,28837.6068
792,-81.0537,-6.61989,40.5632515,1005869,507187,1.45,31454.29678
793,-80.9537,-6.61989,43.2951889,0,478859,1.45,29697.4747
794,-80.8537,-6.61989,46.2861404,0,418803,1.45,25972.97221
795,-80.7537,-6.61989,49.516449,0,378279,1.45,23459.78886
796,-80.6537,-6.61989,52.9523506,0,358652,1.45,22242.57808
797,-80.5537,-6.61989,56.5458107,1005869,331420,1.45,20553.72681
798,-80.4537,-6.61989,60.2363281,0,283119,1.45,17558.23602
799,-80.3537,-6.61989,63.9549789,0,226616,1.45,14054.08049
800,-80.2537,-6.61989,67.630127,502934,175653,1.45,10893.50002
801,-80.1537,-6.61989,71.1943588,0,133981,1.45,8309.120969
802,-80.0537,-6.61989,74.5912399,0,109272,1.45,6776.73899
803,-79.9537,-6.61989,77.7807999,502934,109765,1.45,6807.313449
804,-79.8537,-6.61989,80.7429123,0,132818,1.45,8236.995014
805,-79.7537,-6.61989,83.4776611,0,163995,1.45,10170.50398
806,-79.6537,-6.61989,86.0027924,502934,181475,1.45,11254.56392
807,-79.5537,-6.61989,88.3487167,0,172252,1.45,10682.57966
808,-79.4537,-6.61989,90.5521469,0,144360,1.45,8952.797062
809,-79.3537,-6.61989,92.649353,0,113701,1.45,7051.412986
810,-79.2537,-6.61989,94.6706772,0,88486.4,1.45,5487.675131
811,-79.1537,-6.61989,96.6368713,0,72800.3,1.45,4514.867775
812,-79.0537,-6.61989,98.557869,0,72960.3,1.45,4524.79052
813,-78.9537,-6.61989,100.4337463,0,87690.2,1.45,5438.297069
814,-78.8537,-6.61989,102.2574005,0,98836.6,1.45,6129.565129
815,-78.7537,-6.61989,104.0177689,0,87787.6,1.45,5444.33754
816,-78.6537,-6.61989,105.7030334,0,58721.8,1.45,3641.759203
817,-78.5537,-6.61989,107.302887,0,32384.8,1.45,2008.413288
818,-78.4537,-6.61989,108.8098831,0,22847.7,1.45,1416.949442
819,-78.3537,-6.61989,110.2197266,0,28728,1.45,1781.628941
820,-78.2537,-6.61989,111.5313416,0,40275.5,1.45,2497.772084
821,-78.1537,-6.61989,112.7465286,0,49420.3,1.45,3064.906599
822,-78.0537,-6.61989,113.8700104,0,54157.2,1.45,3358.675679
823,-77.9537,-6.61989,114.9093094,0,57447.9,1.45,3562.755544
824,-77.8537,-6.61989,115.8744202,0,65314.6,1.45,4050.625928
825,-77.7537,-6.61989,116.7769165,0,79334.3,1.45,4920.087891
826,-77.6537,-6.61989,117.6282196,0,88869.8,1.45,5511.45251
827,-77.5537,-6.61989,118.437233,0,82607.7,1.45,5123.094859
828,-77.4537,-6.61989,119.2079926,0,67624.1,1.45,4193.854557
829,-77.3537,-6.61989,119.9378433,0,63258.8,1.45,3923.131053
830,-77.2537,-6.61989,120.6168976,0,81831.1,1.45,5074.932333
831,-77.1537,-6.61989,121.2294006,0,124509,1.45,7721.69444
832,-77.0537,-6.61989,121.7565002,502934,180597,1.45,11200.11285
833,-76.9537,-6.61989,122.180397,502934,226602,1.45,14053.21225
834,-76.8537,-6.61989,122.4889984,502934,244325,1.45,15152.34235
835,-76.7537,-6.61989,122.6796036,502934,238700,1.45,14803.49583
836,-76.6537,-6.61989,122.7619019,502934,226910,1.45,14072.31353
837,-76.5537,-6.61989,122.7584991,0,219850,1.45,13634.47239
838,-76.4537,-6.61989,122.7034988,502934,220183,1.45,13655.1241
839,-76.3537,-6.61989,122.6406021,0,226697,1.45,14059.10388
840,-76.2537,-6.61989,122.6193008,0,236909,1.45,14692.4231
841,-76.1537,-6.61989,122.6912994,0,250415,1.45,15530.02685
842,-76.0537,-6.61989,122.9073029,0,266480,1.45,16526.33251
843,-75.9537,-6.61989,123.3149033,0,281649,1.45,17467.07079
844,-75.8537,-6.61989,123.9570999,0,295674,1.45,18336.86145
845,-75.7537,-6.61989,124.8712997,502934,312157,1.45,19359.09028
846,-75.6537,-6.61989,126.0893021,502934,324415,1.45,20119.29661
847,-75.5537,-6.61989,127.6374969,1005869,309761,1.45,19210.49716
848,-75.4537,-6.61989,129.5375061,1005869,256875,1.45,15930.6577
849,-75.3537,-6.61989,131.8072052,0,187506,1.45,11628.5894
850,-75.2537,-6.61989,134.4627991,0,131136,1.45,8132.682152
851,-75.1537,-6.61989,137.5211029,0,98735.9,1.45,6123.320001
852,-75.0537,-6.61989,141.0021057,0,89837.7,1.45,5571.478918
853,-74.9537,-6.61989,144.9322968,0,97454,1.45,6043.820205
854,-74.8537,-6.61989,149.3459015,502934,106414,1.45,6599.493949
855,-74.7537,-6.61989,154.2863007,0,106980,1.45,6634.595661
856,-74.6537,-6.61989,159.8047028,0,103159,1.45,6397.628097
857,-74.5537,-6.61989,165.9584961,502934,101917,1.45,6320.602786
858,-74.4537,-6.61989,172.8074036,0,106846,1.45,6626.285362
859,-74.3537,-6.61989,180.4093018,0,115052,1.45,7135.198168
860,-74.2537,-6.61989,188.8152008,502934,112814,1.45,6996.403766
861,-74.1537,-6.61989,198.0652008,0,89211,1.45,5532.612764
862,-74.0537,-6.61989,208.1833038,0,53146.3,1.45,3295.982533
863,-73.9537,-6.61989,219.1735992,0,23106.5,1.45,1432.999483
869,-81.3537,-6.71989,33.3804588,0,267048,1.45,16561.55826
870,-81.2537,-6.71989,35.2364998,0,327981,1.45,20340.4498
871,-81.1537,-6.71989,37.3419189,0,406584,1.45,25215.18454
872,-81.0537,-6.71989,39.707489,1508804,450827,1.45,27959.0097
873,-80.9537,-6.71989,42.3381882,0,430800,1.45,26716.99206
874,-80.8537,-6.71989,45.2304001,0,383804,1.45,23802.43366
875,-80.7537,-6.71989,48.3690109,502934,359422,1.45,22290.33129
876,-80.6537,-6.71989,51.7252007,0,361071,1.45,22392.59759
877,-80.5537,-6.71989,55.2555809,0,356970,1.45,22138.26522
878,-80.4537,-6.71989,58.9032784,0,321842,1.45,19959.72646
879,-80.3537,-6.71989,62.6013412,0,259206,1.45,16075.2197
880,-80.2537,-6.71989,66.278038,502934,187560,1.45,11631.93833
881,-80.1537,-6.71989,69.8637466,0,124850,1.45,7742.842291
882,-80.0537,-6.71989,73.298027,0,87181.6,1.45,5406.755142
883,-79.9537,-6.71989,76.5358963,0,81644.6,1.45,5063.366133
884,-79.8537,-6.71989,79.5520172,0,102345,1.45,6347.14613
885,-79.7537,-6.71989,82.3420792,0,134127,1.45,8318.175475
886,-79.6537,-6.71989,84.9208527,502934,156028,1.45,9676.413272
887,-79.5537,-6.71989,87.3176193,0,154275,1.45,9567.697192
888,-79.4537,-6.71989,89.5696411,0,132680,1.45,8228.436646
889,-79.3537,-6.71989,91.7150726,0,102391,1.45,6349.998919
890,-79.2537,-6.71989,93.7866287,0,71571.5,1.45,4438.66109
891,-79.1537,-6.71989,95.8073502,0,48257.6,1.45,2992.799248
892,-79.0537,-6.71989,97.7886734,0,40380.7,1.45,2504.296289
893,-78.9537,-6.71989,99.7311935,0,47401,1.45,2939.67535
894,-78.8537,-6.71989,101.627243,0,57156.9,1.45,3544.708551
895,-78.7537,-6.71989,103.4643631,0,56320,1.45,3492.80639
896,-78.6537,-6.71989,105.2288284,0,43223,1.45,2680.56766
897,-78.5537,-6.71989,106.9081192,0,27255.3,1.45,1690.296272
898,-78.4537,-6.71989,108.4924393,0,18625.1,1.45,1155.075787
899,-78.3537,-6.71989,109.9751663,0,20941.9,1.45,1298.75714
900,-78.2537,-6.71989,111.352829,0,31140.8,1.45,1931.263943
901,-78.1537,-6.71989,112.6250381,0,43063.1,1.45,2670.651116
902,-78.0537,-6.71989,113.7946625,502934,50620.4,1.45,3139.333391
903,-77.9537,-6.71989,114.8681793,0,52643.9,1.45,3264.825112
904,-77.8537,-6.71989,115.855751,0,56228.9,1.45,3487.156627
905,-77.7537,-6.71989,116.7705994,0,67360.3,1.45,4177.49443
906,-77.6537,-6.71989,117.6273727,502934,78766.3,1.45,4884.862145
907,-77.5537,-6.71989,118.4395065,502934,78097.4,1.45,4843.378867
908,-77.4537,-6.71989,119.2161713,0,66874.7,1.45,4147.378898
909,-77.3537,-6.71989,119.9595032,0,59591.6,1.45,3695.701728
910,-77.2537,-6.71989,120.663002,0,69160.4,1.45,4289.131518
911,-77.1537,-6.71989,121.3119965,0,100608,1.45,6239.422325
912,-77.0537,-6.71989,121.8860016,0,148496,1.45,9209.300031
913,-76.9537,-6.71989,122.3625031,0,197991,1.45,12278.83931
914,-76.8537,-6.71989,122.7226028,502934,237110,1.45,14704.88855
915,-76.7537,-6.71989,122.955101,0,264675,1.45,16414.39154
916,-76.6537,-6.71989,123.061203,0,281829,1.45,17478.23388
917,-76.5537,-6.71989,123.0558014,502934,285044,1.45,17677.61905
918,-76.4537,-6.71989,122.9677963,0,274714,1.45,17036.9818
919,-76.3537,-6.71989,122.8380966,502934,260093,1.45,16130.22892
920,-76.2537,-6.71989,122.7161026,502934,252017,1.45,15629.37834
921,-76.1537,-6.71989,122.6563034,0,257103,1.45,15944.79761
922,-76.0537,-6.71989,122.7143021,502934,273218,1.45,16944.20413
923,-75.9537,-6.71989,122.9440002,0,292001,1.45,18109.07242
924,-75.8537,-6.71989,123.3947983,1005869,310263,1.45,19241.62978
925,-75.7537,-6.71989,124.1109009,502934,327665,1.45,20320.85238
926,-75.6537,-6.71989,125.1297989,502934,332168,1.45,20600.11564
927,-75.5537,-6.71989,126.4824982,502934,302830,1.45,18780.65624
928,-75.4537,-6.71989,128.1931,0,237735,1.45,14743.64928
929,-75.3537,-6.71989,130.2801971,0,164679,1.45,10212.92371
930,-75.2537,-6.71989,132.758194,502934,111341,1.45,6905.052491
931,-75.1537,-6.71989,135.6396942,0,84986.7,1.45,5270.63368
932,-75.0537,-6.71989,138.9385071,0,82946.5,1.45,5144.106272
933,-74.9537,-6.71989,142.6728973,0,95935.4,1.45,5949.640948
934,-74.8537,-6.71989,146.8684998,0,107847,1.45,6688.364538
935,-74.7537,-6.71989,151.5601044,0,111403,1.45,6908.897555
936,-74.6537,-6.71989,156.7924042,0,113494,1.45,7038.575435
937,-74.5537,-6.71989,162.6192017,0,120690,1.45,7484.85091
938,-74.4537,-6.71989,169.1009979,0,131506,1.45,8155.628501
939,-74.3537,-6.71989,176.3016052,502934,136770,1.45,8482.086826
940,-74.2537,-6.71989,184.2832947,502934,123120,1.45,7635.552606
941,-74.1537,-6.71989,193.1015015,0,88111.9,1.45,5464.449705
942,-74.0537,-6.71989,202.7989044,0,47610,1.45,2952.636936
943,-73.9537,-6.71989,213.3992004,0,18917.8,1.45,1173.228209
949,-81.3537,-6.81989,32.8128395,0,200660,1.45,12444.36311
950,-81.2537,-6.81989,34.576889,0,273471,1.45,16959.89447
951,-81.1537,-6.81989,36.5839806,0,358804,1.45,22252.00469
952,-81.0537,-6.81989,38.8466492,502934,415000,1.45,25737.12095
953,-80.9537,-6.81989,41.3726311,502934,422343,1.45,26192.51295
954,-80.8537,-6.81989,44.1621094,0,409968,1.45,25425.05061
955,-80.7537,-6.81989,47.2046814,0,413741,1.45,25659.04135
956,-80.6537,-6.81989,50.4766808,0,433565,1.45,26888.46951
957,-80.5537,-6.81989,53.9397202,1005869,437738,1.45,27147.26711
958,-80.4537,-6.81989,57.5410309,502934,396365,1.45,24581.4312
959,-80.3537,-6.81989,61.2160797,502934,309719,1.45,19207.89244
960,-80.2537,-6.81989,64.8935165,0,205470,1.45,12742.66564
961,-80.1537,-6.81989,68.5018234,0,117800,1.45,7305.621321
962,-80.0537,-6.81989,71.9766922,0,69094.8,1.45,4285.063192
963,-79.9537,-6.81989,75.2680283,0,60971.7,1.45,3781.291609
964,-79.8537,-6.81989,78.3449783,0,81004.7,1.45,5023.681353
965,-79.7537,-6.81989,81.1982574,502934,113428,1.45,7034.482302
966,-79.6537,-6.81989,83.8390427,0,142499,1.45,8837.383129
967,-79.5537,-6.81989,86.2947769,0,155984,1.45,9673.684517
968,-79.4537,-6.81989,88.6027069,0,148055,1.45,9181.950464
969,-79.3537,-6.81989,90.8023071,0,119040,1.45,7382.522598
970,-79.2537,-6.81989,92.9284134,0,78167.9,1.45,4847.751077
971,-79.1537,-6.81989,95.0061188,0,42646.6,1.45,2644.82097
972,-79.0537,-6.81989,97.0483704,0,25412.6,1.45,1576.017253
973,-78.9537,-6.81989,99.0562897,0,26170.6,1.45,1623.026259
974,-78.8537,-6.81989,101.0217667,0,35375,1.45,2193.856997
975,-78.7537,-6.81989,102.9311066,0,42172.6,1.45,2615.424836
976,-78.6537,-6.81989,104.7687912,0,39712.9,1.45,2462.88123
977,-78.5537,-6.81989,106.5202789,0,28876.8,1.45,1790.857095
978,-78.4537,-6.81989,108.1736679,0,17821,1.45,1105.207789
979,-78.3537,-6.81989,109.720253,0,14659.1,1.45,909.1157343
980,-78.2537,-6.81989,111.1544876,0,21618.9,1.45,1340.742757
981,-78.1537,-6.81989,112.4740372,0,35399.9,1.45,2195.401224
982,-78.0537,-6.81989,113.6801834,0,48790.3,1.45,3025.835789
983,-77.9537,-6.81989,114.7784195,0,55558.1,1.45,3445.555517
984,-77.8537,-6.81989,115.7790604,0,57298.8,1.45,3553.508786
985,-77.7537,-6.81989,116.6968994,0,60431.2,1.45,3747.771334
986,-77.6537,-6.81989,117.5496902,0,65280.4,1.45,4048.504941
987,-77.5537,-6.81989,118.3553085,0,65984.4,1.45,4092.165021
988,-77.4537,-6.81989,119.1281128,0,61471.6,1.45,3812.293986
989,-77.3537,-6.81989,119.8752365,0,58244.4,1.45,3612.152211
990,-77.2537,-6.81989,120.594101,0,65110.2,1.45,4037.949621
991,-77.1537,-6.81989,121.271698,0,88295.1,1.45,5475.811249
992,-77.0537,-6.81989,121.8862991,0,125852,1.45,7804.983484
993,-76.9537,-6.81989,122.4116974,0,171312,1.45,10624.28353
994,-76.8537,-6.81989,122.8220978,0,222810,1.45,13818.04318
995,-76.7537,-6.81989,123.0985031,502934,279077,1.45,17307.56266
996,-76.6537,-6.81989,123.2332001,502934,327705,1.45,20323.33306
997,-76.5537,-6.81989,123.2332001,502934,348645,1.45,21621.97237
998,-76.4537,-6.81989,123.1214981,0,336734,1.45,20883.28599
999,-76.3537,-6.81989,122.9356003,502934,309841,1.45,19215.45854
1000,-76.2537,-6.81989,122.7248001,0,290904,1.45,18041.0396
1001,-76.1537,-6.81989,122.5458984,0,291799,1.45,18096.54496
1002,-76.0537,-6.81989,122.4593964,1005869,306013,1.45,18978.05685
1003,-75.9537,-6.81989,122.5253983,0,316932,1.45,19655.22221
1004,-75.8537,-6.81989,122.800499,0,319044,1.45,19786.20245
1005,-75.7537,-6.81989,123.3356018,0,316707,1.45,19641.26835
1006,-75.6537,-6.81989,124.174202,502934,303270,1.45,18807.94379
1007,-75.5537,-6.81989,125.3518982,0,262375,1.45,16271.75207
1008,-75.4537,-6.81989,126.8955994,0,196491,1.45,12185.81357
1009,-75.3537,-6.81989,128.824295,0,133488,1.45,8278.54651
1010,-75.2537,-6.81989,131.1506958,0,95821.6,1.45,5942.583395
1011,-75.1537,-6.81989,133.8831024,0,84519.9,1.45,5241.68407
1012,-75.0537,-6.81989,137.0292053,0,92855.5,1.45,5758.6343
1013,-74.9537,-6.81989,140.5993958,502934,111995,1.45,6945.611713
1014,-74.8537,-6.81989,144.6105042,0,130009,1.45,8062.788814
1015,-74.7537,-6.81989,149.0890961,0,141543,1.45,8778.094725
1016,-74.6537,-6.81989,154.0726929,0,150786,1.45,9351.319325
1017,-74.5537,-6.81989,159.6109009,0,161283,1.45,10002.31344
1018,-74.4537,-6.81989,165.7637024,0,168964,1.45,10478.66724
1019,-74.3537,-6.81989,172.5991974,0,161885,1.45,10039.64777
1020,-74.2537,-6.81989,180.1889038,0,130483,1.45,8092.184947
1021,-74.1537,-6.81989,188.6020966,0,82907.4,1.45,5141.681401
1022,-74.0537,-6.81989,197.8981934,0,39973.8,1.45,2479.061507
1023,-73.9537,-6.81989,208.1195068,0,14355.4,1.45,890.2811232
1024,-73.8537,-6.81989,219.2832947,0,3816.64,1.45,236.6971694
1030,-81.2537,-6.91989,33.9227409,0,264577,1.45,16408.31386
1031,-81.1537,-6.91989,35.8297386,1005869,364747,1.45,22620.57266
1032,-81.0537,-6.91989,37.9871788,0,445350,1.45,27619.34173
1033,-80.9537,-6.91989,40.4055099,0,494164,1.45,30646.64732
1034,-80.8537,-6.91989,43.0887108,1005869,525604,1.45,32596.4668
1035,-80.7537,-6.91989,46.0311317,502934,554519,1.45,34389.69295
1036,-80.6537,-6.91989,49.2144585,502934,573783,1.45,35584.3915
1037,-80.5537,-6.91989,52.6055794,502934,557718,1.45,34588.08584
1038,-80.4537,-6.91989,56.1562309,1005869,485618,1.45,30116.64868
1039,-80.3537,-6.91989,59.8048706,502934,364519,1.45,22606.43275
1040,-80.2537,-6.91989,63.4810486,0,229029,1.45,14203.72789
1041,-80.1537,-6.91989,67.1118317,0,121428,1.45,7530.619573
1042,-80.0537,-6.91989,70.6293869,0,65270.9,1.45,4047.915778
1043,-79.9537,-6.91989,73.9785538,0,54868.9,1.45,3402.813291
1044,-79.8537,-6.91989,77.1227264,0,70909.5,1.45,4397.60573
1045,-79.7537,-6.91989,80.0471802,0,99734,1.45,6185.219328
1046,-79.6537,-6.91989,82.7587891,0,134203,1.45,8322.888779
1047,-79.5537,-6.91989,85.2823792,502934,162930,1.45,10104.4557
1048,-79.4537,-6.91989,87.6543503,502934,167895,1.45,10412.3709
1049,-79.3537,-6.91989,89.9148331,1005869,139264,1.45,8636.75762
1050,-79.2537,-6.91989,92.1002274,0,89663.2,1.45,5560.656924
1051,-79.1537,-6.91989,94.237381,0,45649.7,1.45,2831.0647
1052,-79.0537,-6.91989,96.3405914,0,24484.2,1.45,1518.440522
1053,-78.9537,-6.91989,98.4115601,0,24854.8,1.45,1541.424082
1054,-78.8537,-6.91989,100.4418182,0,35824.1,1.45,2221.708903
1055,-78.7537,-6.91989,102.4166489,0,45818.5,1.45,2841.533196
1056,-78.6537,-6.91989,104.3189926,502934,45831.2,1.45,2842.320814
1057,-78.5537,-6.91989,106.1326294,0,34282.9,1.45,2126.128058
1058,-78.4537,-6.91989,107.8439789,0,19479.1,1.45,1208.03844
1059,-78.3537,-6.91989,109.4427109,0,11660,1.45,723.120073
1060,-78.2537,-6.91989,110.9217682,0,15320.6,1.45,950.140085
1061,-78.1537,-6.91989,112.2773972,0,29667.2,1.45,1839.875457
1062,-78.0537,-6.91989,113.5097198,0,48883.2,1.45,3031.597183
1063,-77.9537,-6.91989,114.6235733,0,62442.2,1.45,3872.487841
1064,-77.8537,-6.91989,115.6294479,0,63408.8,1.45,3932.433627
1065,-77.7537,-6.91989,116.5435333,0,55939.3,1.45,3469.196458
1066,-77.6537,-6.91989,117.3863068,0,49231.5,1.45,3053.197759
1067,-77.5537,-6.91989,118.179657,0,47418.7,1.45,2940.773054
1068,-77.4537,-6.91989,118.9427032,0,49334.3,1.45,3059.573123
1069,-77.3537,-6.91989,119.6874237,502934,53750.7,1.45,3333.465704
1070,-77.2537,-6.91989,120.4151001,0,64158.4,1.45,3978.921689
1071,-77.1537,-6.91989,121.1147995,0,86104.2,1.45,5339.937855
1072,-77.0537,-6.91989,121.7643967,502934,118328,1.45,7338.366381
1073,-76.9537,-6.91989,122.3342972,0,157560,1.45,9771.42356
1074,-76.8537,-6.91989,122.7930984,0,208988,1.45,12960.84201
1075,-76.7537,-6.91989,123.1139984,502934,276564,1.45,17151.71354
1076,-76.6537,-6.91989,123.280899,0,345542,1.45,21429.53313
1077,-76.5537,-6.91989,123.2931976,2011739,387149,1.45,24009.88106
1078,-76.4537,-6.91989,123.1675034,0,387201,1.45,24013.10595
1079,-76.3537,-6.91989,122.9376984,502934,360890,1.45,22381.37248
1080,-76.2537,-6.91989,122.6519012,0,337246,1.45,20915.03878
1081,-76.1537,-6.91989,122.3693008,502934,337503,1.45,20930.97719
1082,-76.0537,-6.91989,122.1542969,0,355766,1.45,22063.59656
1083,-75.9537,-6.91989,122.0731964,0,363489,1.45,22542.55508
1084,-75.8537,-6.91989,122.1893997,502934,345737,1.45,21441.62647
1085,-75.7537,-6.91989,122.5606003,0,314048,1.45,19476.36472
1086,-75.6537,-6.91989,123.2365036,502934,277569,1.45,17214.04078
1087,-75.5537,-6.91989,124.257103,502934,229116,1.45,14209.12338
1088,-75.4537,-6.91989,125.652298,0,170204,1.45,10555.56852
1089,-75.3537,-6.91989,127.441803,0,123473,1.45,7657.444663
1090,-75.2537,-6.91989,129.6365967,0,105803,1.45,6561.601465
1091,-75.1537,-6.91989,132.2413025,0,111539,1.45,6917.331889
1092,-75.0537,-6.91989,135.2579956,0,129075,1.45,8004.864788
1093,-74.9537,-6.91989,138.6900024,0,153660,1.45,9529.55664
1094,-74.8537,-6.91989,142.5460968,502934,181934,1.45,11283.02979
1095,-74.7537,-6.91989,146.8448944,0,207468,1.45,12866.57593
1096,-74.6537,-6.91989,151.6172028,0,224685,1.45,13934.32535
1097,-74.5537,-6.91989,156.9080048,502934,233828,1.45,14501.34824
1098,-74.4537,-6.91989,162.776001,502934,234253,1.45,14527.70553
1099,-74.3537,-6.91989,169.2917023,0,213222,1.45,13223.42266
1100,-74.2537,-6.91989,176.5334015,0,161448,1.45,10012.54627
1101,-74.1537,-6.91989,184.5814056,0,95697.2,1.45,5934.868461
1102,-74.0537,-6.91989,193.5097046,0,43519.6,1.45,2698.961949
1103,-73.9537,-6.91989,203.3768005,0,15331.9,1.45,950.8408789
1104,-73.8537,-6.91989,214.2164001,0,4356.94,1.45,270.2050404
1111,-81.2537,-7.01989,33.2786484,1005869,279800,1.45,17352.40107
1112,-81.1537,-7.01989,35.0845795,0,404336,1.45,25075.76997
